date,time,co,so2,pm10
1401/04/19,23,1.06729891,4.35759366,96.8594532
1401/04/20,0,1.43543863,4.4351296399999995,78.85426394
1401/04/20,1,0.49560083,4.17755224,77.58251063
1401/04/20,2,0.99800512,3.61712497,74.12807465
1401/04/20,3,1.3765789800000001,3.85792935,87.70499992
1401/04/20,4,0.25794756,3.31923513,90.17303149
1401/04/20,5,,2.80941931,82.43974304
1401/04/20,6,,2.68094285,75.16577466
1401/04/20,7,,2.60323115,67.50507482
1401/04/20,8,0.6248216,2.88241053,71.96898333
1401/04/20,9,1.9265245800000002,3.67445159,62.36939843
1401/04/20,10,1.36777235,4.79914673,78.7993679
1401/04/20,11,0.87728834,8.68452597,85.81423314
1401/04/20,12,0.77834493,10.06965462,77.18439865
1401/04/20,13,0.46137248,12.29505825,97.31715711
1401/04/20,14,0.59869849,7.25309702,79.99826558
1401/04/20,15,0.49817711,5.95191534,94.57718976
1401/04/20,16,0.46290896,4.16913094,104.30404981
1401/04/20,17,0.50232189,3.96717582,100.86098671
1401/04/20,18,0.2229704,3.88002294,91.48647944
1401/04/20,19,0.45268625,3.82202482,88.9394563
1401/04/20,20,0.64526012,4.33520973,84.71688398
1401/04/20,21,0.75198829,5.41642249,94.79520353
1401/04/20,22,1.02992977,4.13497982,105.28401184
1401/04/20,23,1.1293405,3.58234811,99.06308619
1401/04/21,0,0.82854903,3.20361108,104.26053238
1401/04/21,1,0.69804737,3.26679329,96.70488548
1401/04/21,2,0.57673391,3.19021253,97.96000671
1401/04/21,3,0.63953312,3.14078712,96.29105822
1401/04/21,4,0.26267701,2.93661191,89.32435544
1401/04/21,5,0.26983028,2.88119706,68.58991496
1401/04/21,6,0.40234021,2.74618518,70.75950178
1401/04/21,7,0.27727889,2.63388866,68.35555013
1401/04/21,8,0.18579387,2.5472829900000002,71.62155851
1401/04/21,9,0.21686369,2.3846456,65.57962545
1401/04/21,10,1.46026076,2.92367345,61.92918046
1401/04/21,11,2.8439960600000003,7.8548131,75.81167539
1401/04/21,12,0.99829711,13.02887747,81.26304436
1401/04/21,13,0.68912098,13.28337653,71.93856939
1401/04/21,14,0.67087694,9.98229921,77.60434214
1401/04/21,15,0.46583216,5.09280129,88.75333214
1401/04/21,16,0.44953076,10.63521051,83.27806473
1401/04/21,17,0.45960724,9.28906043,99.37776184
1401/04/21,18,0.34255574,4.80547871,99.65332794
1401/04/21,19,0.56870369,4.54763005,100.4351565
1401/04/21,20,0.30753249,5.77892518,87.7966512
1401/04/21,21,0.85218296,9.60174684,69.32667732
1401/04/21,22,1.2241838999999999,10.04274178,79.30000941
1401/04/21,23,1.61068506,6.45987574,78.01332474
1401/04/22,0,1.75203685,10.262894469999999,72.86332957
1401/04/22,1,1.9600049,9.31387758,71.09834417
1401/04/22,2,2.26335493,8.44994704,73.24498876
1401/04/22,3,1.5597800099999999,6.60559428,93.65960884
1401/04/22,4,1.11840644,7.80825722,102.66166687
1401/04/22,5,0.39932565,14.895717059999999,105.78831291
1401/04/22,6,,6.33428828,92.22666804
1401/04/22,7,0.08382022,3.96770704,87.1299998
1401/04/22,8,0.46558294,5.26782866,92.50332451
1401/04/22,9,0.18055031,3.77114111,81.01165517
1401/04/22,10,0.16796672,3.19035264,78.76331838
1401/04/22,11,0.29444239,3.00562261,53.71999168
1401/04/22,12,0.53543782,3.1937269,52.28691069
1401/04/22,13,0.69554761,3.25639659,51.16500473
1401/04/22,14,0.65289101,7.37981395,54.2865696
1401/04/22,15,0.75558663,8.23405878,57.34498024
1401/04/22,16,0.49888787,4.99949694,66.00333595
1401/04/22,17,0.57385381,4.30698808,68.33999125
1401/04/22,18,0.70786099,4.13025993,76.1966629
1401/04/22,19,0.722995,4.00799439,86.46063677
1401/04/22,20,1.03833175,4.00242597,82.87106832
1401/04/22,21,1.01313827,3.73395153,71.24192492
1401/04/22,22,1.09519132,4.6242982,71.83083407
1401/04/22,23,1.98685983,11.67970729,75.36337153
1401/04/23,0,1.26598512,7.43393886,69.76574643
1401/04/23,1,1.13209286,7.89405215,66.50665283
1401/04/23,2,0.92079,6.99445244,67.86907069
1401/04/23,3,1.3091397200000001,5.94248994,68.17188136
1401/04/23,4,1.66039893,6.30316822,73.45066071
1401/04/23,5,1.72650948,6.01231241,88.56639862
1401/04/23,6,1.16137793,4.58087047,64.73595524
1401/04/23,7,0.40087931,3.30254924,47.52102915
1401/04/23,8,1.12890402,3.30270362,51.06679281
1401/04/23,9,1.77440071,13.53693487,51.19196065
1401/04/23,10,0.70716833,56.81086779,74.37505404
1401/04/23,11,0.33932982,13.35261305,56.79974556
1401/04/23,12,0.5293464,7.49434384,62.17342822
1401/04/23,13,0.42219789,14.27011681,63.41927942
1401/04/23,14,0.41476925,7.5128996,57.90293471
1401/04/23,15,0.53439298,5.2834626,68.54334195
1401/04/23,16,0.69685225,4.97983416,69.06275558
1401/04/23,17,0.37222646,4.59575462,65.11500931
1401/04/23,18,0.3847767,4.25680149,72.71387927
1401/04/23,19,0.30227459,4.03077841,73.91163826
1401/04/23,20,0.45872919,3.66058832,71.49276479
1401/04/23,21,0.56191033,4.81586518,68.95193672
1401/04/23,22,0.81726546,15.90422249,71.37879626
1401/04/23,23,0.9542864,10.44540509,69.86697388
1401/04/24,0,0.9968871,11.71373822,83.13997396
1401/04/24,1,0.50218321,17.02636607,82.26709684
1401/04/24,2,0.3723005,12.64581362,85.2716802
1401/04/24,3,1.36699802,8.98022799,75.17293294
1401/04/24,4,1.16863892,5.84667321,75.48499552
1401/04/24,5,0.69599223,6.19603447,60.50013256
1401/04/24,6,0.27751996,5.99279237,51.37334251
1401/04/24,7,0.50034919,4.90230823,42.16515573
1401/04/24,8,0.64967903,4.52555907,47.74829451
1401/04/24,9,1.01842443,5.48026605,43.61165873
1401/04/24,10,0.58503208,5.49484587,58.54462179
1401/04/24,11,0.20981116,4.49562236,58.94499588
1401/04/24,12,0.07390611,3.7858604,63.17893855
1401/04/24,13,0.16251489,3.66383014,56.10166613
1401/04/24,14,0.28728018,3.57168607,59.13168589
1401/04/24,15,0.28074543,3.258802,70.09333038
1401/04/24,16,0.25413725,3.03537472,65.04166603
1401/04/24,17,0.26501689,3.0283791,60.24665038
1401/04/24,18,0.17463695,2.78859804,63.93668683
1401/04/24,19,0.38994466,2.69193308,52.04435221
1401/04/24,20,0.40491386,3.13211811,58.06500753
1401/04/24,21,0.56759549,5.55661182,70.45665296
1401/04/24,22,0.58123229,7.67716293,78.12332026
1401/04/24,23,0.61216238,3.98055488,77.30500285
1401/04/25,0,0.946114,5.32952617,72.99498749
1401/04/25,1,0.7683766,6.10000865,72.90167745
1401/04/25,2,0.33640882,6.09398663,69.4149793
1401/04/25,3,0.80188015,5.92923963,62.08707396
1401/04/25,4,1.6168109099999999,5.4959894,64.18681081
1401/04/25,5,1.11957691,6.33211887,70.35503896
1401/04/25,6,0.36571654,4.57686847,68.32221031
1401/04/25,7,0.88513683,4.13980951,64.97240384
1401/04/25,8,2.74517334,6.29484562,74.52835719
1401/04/25,9,1.29649197,5.37364562,88.29403051
1401/04/25,10,0.92615915,4.58759526,85.34834544
1401/04/25,11,0.7000601,4.86668396,66.56424173
1401/04/25,12,0.56851032,7.95398776,61.2915309
1401/04/25,13,,,65.80188529
1401/04/25,14,,6.13253093,61.637338
1401/04/25,15,0.8437872,5.593846,60.61734517
1401/04/25,16,0.83392365,5.12363565,61.61209393
1401/04/25,17,0.64151341,5.063375,62.73196061
1401/04/25,18,0.80855495,4.85080445,69.67778778
1401/04/25,19,1.03899399,4.80224665,70.9338665
1401/04/25,20,0.98643476,4.70861256,75.84540304
1401/04/25,21,1.18775878,4.59384322,81.05082703
1401/04/25,22,1.55158721,5.93462408,80.96302859
1401/04/25,23,1.70139103,16.82394592,77.07375717
1401/04/26,0,1.51269273,9.05745439,94.58152135
1401/04/26,1,1.11469178,6.77406855,81.61650976
1401/04/26,2,0.81270433,4.7887251,91.02497419
1401/04/26,3,0.77156692,3.93682494,83.89747747
1401/04/26,4,0.57850635,4.18365622,74.01043129
1401/04/26,5,0.44227898,4.18317338,82.75553385
1401/04/26,6,0.46635717,3.83347615,73.93584824
1401/04/26,7,0.36811256,2.37708561,46.40951093
1401/04/26,8,0.42256193,1.8665572,44.97390588
1401/04/26,9,1.8364493,2.5235359,43.73650169
1401/04/26,10,1.9958855,3.35496678,61.15234598
1401/04/26,11,1.02756978,2.52639834,48.75249736
1401/04/26,12,1.25185081,7.40397588,42.99099922
1401/04/26,13,1.21070227,7.60565507,41.50264041
1401/04/26,14,0.97775515,3.86713986,63.85498905
1401/04/26,15,1.0397347,3.62018414,67.50803757
1401/04/26,16,0.85249533,3.4324586200000002,64.76728439
1401/04/26,17,0.59271095,3.30184845,88.36426608
1401/04/26,18,0.49083787,4.11504306,68.2653745
1401/04/26,19,0.49566115,4.55504127,64.63502121
1401/04/26,20,0.69132436,7.0007147,63.61771234
1401/04/26,21,0.55299796,9.98670769,72.05514781
1401/04/26,22,1.06715294,9.33409882,73.49668312
1401/04/26,23,1.34162037,6.48980757,85.8966128
1401/04/27,0,0.92049278,6.44516271,80.0483373
1401/04/27,1,0.66056197,7.15839525,73.83518473
1401/04/27,2,1.37523532,5.3322862,81.60166804
1401/04/27,3,0.5232355,3.5205282,75.10090001
1401/04/27,4,0.10950502,2.68804582,74.76168696
1401/04/27,5,0.437354,2.83158582,61.23448404
1401/04/27,6,0.566615,2.79858879,60.31164805
1401/04/27,7,0.78356888,2.79070079,53.8711249
1401/04/27,8,0.33569834,2.63711091,48.67565378
1401/04/27,9,1.03558489,2.89035984,51.55001704
1401/04/27,10,0.83266272,3.59405603,69.06334686
1401/04/27,11,0.21935423,4.56522687,64.73665682
1401/04/27,12,0.19939118,4.75490685,59.79165522
1401/04/27,13,0.25263212,7.99792083,61.52666982
1401/04/27,14,0.12280593,13.43987799,68.06835238
1401/04/27,15,0.25780336,11.48958222,74.02165221999999
1401/04/27,16,0.27331856,7.77737021,67.79499054
1401/04/27,17,0.42841616,6.87567075,64.23501905
1401/04/27,18,0.41279517,7.24657834,62.8299497
1401/04/27,19,0.37782088,5.05507576,64.51333936
1401/04/27,20,0.53077177,7.6136355,63.60263093
1401/04/27,21,0.78990023,9.55236193,56.70666567
1401/04/27,22,1.14541988,5.09336541,58.95500819
1401/04/27,23,1.24988093,4.24195304,67.65333494
1401/04/28,0,1.12621301,5.0533275,80.33792178
1401/04/28,1,0.82502373,5.04122051,74.34998576
1401/04/28,2,0.83641569,4.8367498300000005,63.76319885
1401/04/28,3,0.59443798,4.29597269,56.04304536
1401/04/28,4,0.67157214,3.51141528,64.44954904
1401/04/28,5,0.37984406,2.97198941,60.74332873
1401/04/28,6,0.18541224,2.44613642,54.46055349
1401/04/28,7,0.12533463,2.2342661,39.40165583
1401/04/28,8,1.23101256,3.15431394,35.84419123
1401/04/28,9,2.18990915,4.98180262,44.21500174
1401/04/28,10,0.99748977,15.49579358,72.26522191
1401/04/28,11,1.44841878,4.94000725,68.13165665
1401/04/28,12,0.98646466,4.46174939,61.32971223
1401/04/28,13,0.54654826,4.60433642,55.0966746
1401/04/28,14,0.6774966,6.93661022,52.50515143
1401/04/28,15,0.73264017,5.51916385,56.37331963
1401/04/28,16,0.74567873,3.94631267,64.12666639
1401/04/28,17,0.40133427,5.64288348,71.92665354
1401/04/28,18,0.35400089,7.51323096,71.45165634
1401/04/28,19,0.38195844,8.23899039,69.44718742
1401/04/28,20,0.36358721,7.08804576,67.40168889
1401/04/28,21,0.56196564,11.87727634,72.50014432
1401/04/28,22,0.65469948,11.21208604,74.34333165
1401/04/28,23,1.36427887,8.87158751,64.24925868
1401/04/29,0,1.2698355700000001,6.79564716,78.39332771
1401/04/29,1,0.55883022,7.19750237,68.31787364
1401/04/29,2,0.4620735,5.86536582,73.53333982
1401/04/29,3,0.10257724,5.22562234,67.84500758
1401/04/29,4,0.05541056,5.01275897,65.65666962
1401/04/29,5,0.58640654,3.5986776000000003,69.5433197
1401/04/29,6,0.67036977,3.6005189399999997,63.89998817
1401/04/29,7,0.5111155,3.87658165,63.07667287
1401/04/29,8,1.19321392,4.86049743,50.47001139
1401/04/29,9,1.75737447,5.26100938,68.79665057
1401/04/29,10,1.7674671499999999,6.28687867,77.82000987
1401/04/29,11,2.03930773,6.92549555,87.91500092
1401/04/29,12,0.47128939,4.85921967,94.77373123
1401/04/29,13,0.34926738,5.3671575,71.04999161
1401/04/29,14,0.48479006,9.29265265,84.74164581
1401/04/29,15,0.45129023,10.06029526,78.61166191
1401/04/29,16,0.58340347,4.98557969,87.84000142
1401/04/29,17,0.56027758,4.2524206,79.92166646
1401/04/29,18,0.56615553,3.88023841,78.42335129
1401/04/29,19,0.60005583,3.99969027,74.363355
1401/04/29,20,0.74442438,3.70578591,71.81331889
1401/04/29,21,0.89935402,3.57569985,66.64561971
1401/04/29,22,1.01763533,3.63292474,72.71667226
1401/04/29,23,1.10779246,3.58584865,70.58363597
1401/04/30,0,1.40179598,3.20324192,76.24376488
1401/04/30,1,1.04893328,3.69443099,92.47331619
1401/04/30,2,0.70723665,3.58788238,83.46678352
1401/04/30,3,0.51242572,3.68864063,80.47835096
1401/04/30,4,0.54532292,4.3655339699999995,73.99498494
1401/04/30,5,0.85785542,4.30330737,80.55334536
1401/04/30,6,0.19436038,3.70014141,81.71999613
1401/04/30,7,0.25630745,3.35281529,71.54835002
1401/04/30,8,0.28290689,2.9910067099999997,53.47167524
1401/04/30,9,0.07802216,2.60031438,68.25178591
1401/04/30,10,0.41424165,2.67845039,58.82832527
1401/04/30,11,0.87928248,3.44356193,60.71161016
1401/04/30,12,1.45478262,5.7400796,74.12167676
1401/04/30,13,0.46474112,4.02122251,88.51352755
1401/04/30,14,0.55504505,3.48595566,88.21499189
1401/04/30,15,0.60377241,3.54099764,78.74498622
1401/04/30,16,0.39104888,3.41006656,81.97665405
1401/04/30,17,0.38634146,3.52341485,80.13831838
1401/04/30,18,0.36979085,3.1253227199999998,88.19499524
1401/04/30,19,0.58682089,3.17670741,82.72834651
1401/04/30,20,0.33442865,3.18613424,84.5900027
1401/04/30,21,0.38867117,2.98293497,84.53332647
1401/04/30,22,1.51149439,3.23376999,77.78165181
1401/04/30,23,1.64543229,3.41204804,88.084994
1401/04/31,0,0.65015683,3.2819967500000002,97.03501892
1401/04/31,1,2.42330824,3.79054652,82.12665558
1401/04/31,2,3.39321655,4.65630662,102.07997894
1401/04/31,3,1.1056041699999999,4.19165446,107.17833964
1401/04/31,4,0.75371764,3.7834368,95.24500529
1401/04/31,5,0.88123674,3.7550589800000003,80.55666606
1401/04/31,6,0.50044358,3.45901253,86.7333196
1401/04/31,7,0.35815775,3.10315086,86.38497925
1401/04/31,8,0.1512096,2.93900235,69.21165721
1401/04/31,9,0.39711868,2.95146805,61.16941516
1401/04/31,10,0.39900478,3.44389453,66.5500234
1401/04/31,11,0.38940638,4.89798268,57.59272067
1401/04/31,12,0.4138605,4.45884871,65.2649835
1401/04/31,13,0.17954033,3.71744863,59.5746549
1401/04/31,14,0.38200985,3.33664121,55.17998441
1401/04/31,15,0.36364589,3.10301586,67.59316921
1401/04/31,16,0.29146135,3.03879784,65.11499532
1401/04/31,17,0.22580085,3.1443632,53.24054495
1401/04/31,18,0.30962085,3.26325126,50.31833172
1401/04/31,19,0.34800982,3.51829352,46.75999832
1401/04/31,20,0.5486429,3.66756998,59.11331495
1401/04/31,21,1.26034855,3.96476104,61.38664691
1401/04/31,22,1.5062542799999998,4.23406406,60.46167692
1401/04/31,23,1.7968192200000002,4.40635963,80.01498922
1401/05/01,0,1.35245067,3.33720559,77.12062581
1401/05/01,1,1.06094536,3.0596837,84.27165221999999
1401/05/01,2,1.17927879,3.33117161,68.96168645
1401/05/01,3,1.54080907,3.56930381,82.76832453
1401/05/01,4,0.52524911,4.01736317,86.15145556
1401/05/01,5,0.36021544,4.76923414,79.91500219
1401/05/01,6,1.01342614,4.11765977,77.67501895
1401/05/01,7,1.03314288,4.40920468,83.38002777
1401/05/01,8,0.63628115,4.00403871,75.5933609
1401/05/01,9,1.298911,4.44470568,84.03333982
1401/05/01,10,2.47934688,5.09977496,69.98834356
1401/05/01,11,1.5374453300000002,4.56190101,86.33500036
1401/05/01,12,1.01027932,4.61387889,95.6866862
1401/05/01,13,0.57035079,4.08823737,76.94911067
1401/05/01,14,0.60084748,3.9004630799999997,73.72667185
1401/05/01,15,0.55582909,4.16418531,75.92519061
1401/05/01,16,0.34019606,3.70977686,78.17167918
1401/05/01,17,0.27620322,4.04525342,76.33267021
1401/05/01,18,,4.30633891,71.18333181
1401/05/01,19,0.31481032,4.50966551,63.14978155
1401/05/01,20,0.59676943,3.30469511,74.91835594
1401/05/01,21,0.67566946,3.13155872,69.38121668
1401/05/01,22,1.49629074,3.19437466,69.66335042
1401/05/01,23,1.3792222,3.18572191,80.49140485
1401/05/02,0,2.94468618,3.53776979,97.57334391
1401/05/02,1,2.40309851,4.10010268,90.86437734
1401/05/02,2,3.28140299,4.61240554,87.98176066
1401/05/02,3,2.25545307,4.65840618,89.14449883
1401/05/02,4,0.72609504,3.87456554,91.70930163
1401/05/02,5,0.4147756,4.02467694,89.21687508
1401/05/02,6,0.27022945,3.81954541,97.92082914
1401/05/02,7,0.52798342,3.57796949,87.84831492
1401/05/02,8,2.03345156,4.15180349,87.677344
1401/05/02,9,2.81516141,5.15854565,119.3350296
1401/05/02,10,2.92286214,5.6610125700000005,143.53132439
1401/05/02,11,1.06850961,5.41341329,146.43131638
1401/05/02,12,0.80893878,4.91264427,127.3386879
1401/05/02,13,1.03206685,4.86418847,103.87834167
1401/05/02,14,0.66164248,5.12616245,103.82628822
1401/05/02,15,0.80678978,4.82017422,96.31247266
1401/05/02,16,0.41656797,4.68121731,110.01501465
1401/05/02,17,0.26882168,4.37857278,120.83077876
1401/05/02,18,,4.10060809,119.79989497
1401/05/02,19,0.12937467,3.63924593,118.66458066
1401/05/02,20,0.49377366,3.6815113,123.21382395
1401/05/02,21,0.39968417,3.37646725,137.67501895
1401/05/02,22,1.20010471,3.61890248,136.70128759
1401/05/02,23,2.9952206,4.42319512,144.4681193
1401/05/03,0,2.98197228,3.54510121,287.88422902
1401/05/03,1,1.11379097,3.91237785,399.40655518
1401/05/03,2,0.94205482,3.55023561,358.90592702
1401/05/03,3,2.06112203,3.84123327,316.86405436
1401/05/03,4,1.54599038,3.85591088,333.58557892
1401/05/03,5,2.51759206,3.87079644,329.56347402
1401/05/03,6,2.43032586,3.94762872,314.15432994
1401/05/03,7,1.91519887,3.96999667,339.88776906
1401/05/03,8,1.72185786,4.00592516,325.83658854
1401/05/03,9,1.75521199,4.55551978,268.50398509
1401/05/03,10,3.27975146,4.89172212,226.53657023
1401/05/03,11,2.18030427,5.3070873800000005,195.86656062
1401/05/03,12,0.76809202,5.44138694,153.16413371
1401/05/03,13,0.46726787,4.91792854,143.49872716
1401/05/03,14,0.51710276,4.60605597,130.17820485
1401/05/03,15,0.54826007,4.5624812,125.02607981
1401/05/03,16,0.41399868,5.08768315,121.4185173
1401/05/03,17,0.11294627,5.29854492,138.49752871
1401/05/03,18,0.5014172,4.86804585,151.01501973
1401/05/03,19,0.50078302,4.28612407,156.74973043
1401/05/03,20,0.64862621,3.63216839,144.63670349
1401/05/03,21,0.82971676,3.51461786,141.5499649
1401/05/03,22,0.55953801,3.0654462,126.49999873
1401/05/03,23,0.32369453,2.41519523,103.66910172
1401/05/04,0,1.56900846,3.41228282,78.81334559
1401/05/04,1,3.25014271,4.83646659,76.62835375
1401/05/04,2,2.47033639,4.73147972,127.1050504
1401/05/04,3,1.95350805,4.672261,151.58667247
1401/05/04,4,0.92011442,4.33094839,153.67164739
1401/05/04,5,1.01300683,4.3466711,119.58502452
1401/05/04,6,0.38006705,4.02589132,130.95197296
1401/05/04,7,0.20229976,3.6772688000000002,113.91836039
1401/05/04,8,1.7933215900000001,4.06529393,107.51742172
1401/05/04,9,2.16747436,4.69199622,105.25330734
1401/05/04,10,1.40767109,4.40765083,111.43672689
1401/05/04,11,1.19325851,4.77291727,108.09498851
1401/05/04,12,0.6045615,4.49722413,91.08495076
1401/05/04,13,0.44917377,4.35308687,91.8262825
1401/05/04,14,0.59191461,4.43191242,95.74830627
1401/05/04,15,0.58191892,4.29463136,96.0539093
1401/05/04,16,0.44148843,3.99449539,92.60667292
1401/05/04,17,0.17443665,3.88448614,115.48327637
1401/05/04,18,0.38316447,3.64652361,124.91663106
1401/05/04,19,0.45020091,3.73127538,133.52205086
1401/05/04,20,1.01376049,3.79569185,138.09686152
1401/05/04,21,1.75395273,3.89512656,144.78332774
1401/05/04,22,2.19168815,4.07539101,154.68717066
1401/05/04,23,2.41350918,4.39316714,168.64837138
1401/05/05,0,1.06640395,3.165751,154.89617666
1401/05/05,1,1.5951117,3.53120329,143.33664449
1401/05/05,2,0.17169286,3.09502375,142.92249552
1401/05/05,3,0.55084849,2.80053635,149.05619685
1401/05/05,4,0.9150576,2.8149202300000002,139.22353617
1401/05/05,5,,2.36316615,143.53316243
1401/05/05,6,0.90245237,2.35498478,148.26985168
1401/05/05,7,1.29374546,2.51184668,147.20256424
1401/05/05,8,2.01287059,2.7866964899999997,142.75468826
1401/05/05,9,2.39952379,3.37529759,149.95993932
1401/05/05,10,1.02562327,3.02979302,159.6820666
1401/05/05,11,1.1713746999999999,3.73105439,142.54279455
1401/05/05,12,0.93761364,3.92743039,154.92335892
1401/05/05,13,0.60836592,3.87793384,161.08834712
1401/05/05,14,0.41023203,3.70406667,164.85029856
1401/05/05,15,0.42653115,3.8589045,188.47819265
1401/05/05,16,0.15604861,3.67844697,212.98983002
1401/05/05,17,0.07883011,3.1073522,235.17067337
1401/05/05,18,,2.69060375,253.52404404
1401/05/05,19,0.58930049,2.48235291,282.15555318
1401/05/05,20,0.47927712,2.33991466,286.09627533
1401/05/05,21,0.74648118,2.17219692,285.7712911
1401/05/05,22,1.1008024299999999,2.21075167,267.79032389
1401/05/05,23,1.3835297899999999,2.37609216,246.48552068
1401/05/06,0,1.20007939,2.25741494,245.39443843
1401/05/06,1,1.11663725,2.52135096,213.86323039
1401/05/06,2,,2.33923265,202.11806997
1401/05/06,3,,2.12029706,322.10452652
1401/05/06,4,,1.60118729,308.90211233
1401/05/06,5,,1.39235987,205.76810201
1401/05/06,6,,1.1685589,151.91741943
1401/05/06,7,,1.03409949,123.89327876
1401/05/06,8,,0.9215114,105.75058619
1401/05/06,9,0.97002472,1.27929023,110.99472809
1401/05/06,10,2.27606365,1.87326464,125.31790415
