date,time,co,so2,pm10
1400/08/10,10,2.23711469,7.83209459,78.53608704
1400/08/10,11,1.57574152,8.0429279,74.20349693
1400/08/10,12,1.05796774,13.691175059999999,79.80679067
1400/08/10,13,0.51848248,10.58104579,80.75527837
1400/08/10,14,0.82058307,15.80716769,64.4457709
1400/08/10,15,0.7960365,14.31076487,64.69136906
1400/08/10,16,0.78851929,6.16008222,71.27461306
1400/08/10,17,1.24777245,10.16753765,78.20337359
1400/08/10,18,1.48249613,54.08635203,99.51661619
1400/08/10,19,1.64365911,16.16835634,130.36495654
1400/08/10,20,1.22099967,6.87356766,140.7012647
1400/08/10,21,1.12161162,10.84119872,120.33085823
1400/08/10,22,1.58169579,22.44337145,111.28906504
1400/08/10,23,1.36887887,12.06009769,112.21587118
1400/08/11,0,1.41539656,6.00528558,108.94033877
1400/08/11,1,1.2458016299999999,4.93055952,102.24148242
1400/08/11,2,0.61963037,4.43906677,92.31744385
1400/08/11,3,0.89278461,5.46822933,95.96147982
1400/08/11,4,0.91741032,7.7594826999999995,98.12201373
1400/08/11,5,0.90260273,8.64748367,95.13676453
1400/08/11,6,1.13228314,9.60997744,96.48559189
1400/08/11,7,1.01481933,12.04541063,110.11576843
1400/08/11,8,1.56568517,9.56242681,108.17792638
1400/08/11,9,1.53849377,17.29397448,103.19411469
1400/08/11,10,1.46198259,40.26150481,114.71932729
1400/08/11,11,1.64729202,27.10567729,119.53352165
1400/08/11,12,0.90858682,20.28893391,123.90409278999999
1400/08/11,13,1.19250589,38.91644526,128.61643346
1400/08/11,14,1.0962539,43.43078003,138.53001404
1400/08/11,15,1.87211338,14.90262569,25.18727389
1400/08/11,16,0.55630743,21.83137099,8.71375076
1400/08/11,17,1.04131408,14.4377865,132.06864611
1400/08/11,18,1.41117417,6.2130328,153.45099767
1400/08/11,19,1.50282283,6.11297226,144.6636378
1400/08/11,20,1.48168177,8.00559163,150.86749649
1400/08/11,21,1.36699098,7.21874805,148.79504267
1400/08/11,22,2.20148358,7.40920095,143.11600876
1400/08/11,23,1.04928778,7.56429378,126.52465375
1400/08/12,0,1.3630185799999999,6.30787456,103.6585242
1400/08/12,1,1.59086639,5.51420597,91.66590627
1400/08/12,2,1.10733693,5.3101695,88.91402117
1400/08/12,3,0.62711498,5.46453893,85.34375381
1400/08/12,4,0.56395959,5.7623994,78.36879985
1400/08/12,5,0.54314738,6.5680625,77.35801188
1400/08/12,6,0.50438761,6.77921748,74.19370588
1400/08/12,7,1.3023935,7.59981958,86.82702955
1400/08/12,8,1.65055044,8.75981458,79.0249602
1400/08/12,9,1.62401047,10.08630276,82.8597978
1400/08/12,10,1.15023898,19.89396079,85.94228045
1400/08/12,11,1.30817411,23.40209754,97.74799029
1400/08/12,12,1.3577625,29.99221055,128.2835509
1400/08/12,13,1.15923815,23.17853181,143.77296193
1400/08/12,14,0.786863,5.68135381,136.20658747
1400/08/12,15,0.61640858,5.5886404899999995,114.73789851
1400/08/12,16,0.66070685,3.6579362,147.13488706
1400/08/12,17,0.98297617,3.42918001,133.82581329
1400/08/12,18,1.32452871,3.23402343,104.95898374
1400/08/12,19,1.8948507700000001,3.91069925,79.2800382
1400/08/12,20,1.56075753,4.0072669,72.10678228
1400/08/12,21,1.60943736,4.21664532,49.17401568
1400/08/12,22,1.77064094,6.84172646,27.312349
1400/08/12,23,1.55990033,5.81857216,43.84108988
1400/08/13,0,1.85465763,7.21776517,47.85578473
1400/08/13,1,2.02043346,7.65276782,59.53968461
1400/08/13,2,1.49219341,7.67188438,59.30891895
1400/08/13,3,1.2072974,5.47512035,59.1689043
1400/08/13,4,1.1232950800000001,4.75624613,54.12596512
1400/08/13,5,1.25340742,4.35370886,60.47644711
1400/08/13,6,1.36379409,4.47240973,65.6019481
1400/08/13,7,1.17483621,4.58801067,54.39121882
1400/08/13,8,1.57334056,4.54134464,59.50357914
1400/08/13,9,1.7297536999999998,4.0157644,55.90534623
1400/08/13,10,1.47781312,5.62481395,71.87587674
1400/08/13,11,1.0389611,8.00392056,90.2955602
1400/08/13,12,0.95809989,10.87097263,88.49851036
1400/08/13,13,0.70223188,6.7998782,79.95312182
1400/08/13,14,0.78092444,5.15639766,76.98975945
1400/08/13,15,0.50330975,2.9627918600000003,77.96465747
1400/08/13,16,0.30521315,2.31519282,53.39903704
1400/08/13,17,0.62161835,1.97505366,42.42979145
1400/08/13,18,0.63310823,1.89704606,35.86655045
1400/08/13,19,0.45633578,1.49233843,22.40503279
1400/08/13,20,0.48290118,1.17739895,19.35741075
1400/08/13,21,0.52237941,2.5216468499999998,24.2210331
1400/08/13,22,0.63386287,2.50848482,24.18752082
1400/08/13,23,0.47253736,2.2563782,29.03159507
1400/08/14,0,0.58699002,2.06490164,19.9982969
1400/08/14,1,0.78354423,1.86955436,12.08966772
1400/08/14,2,0.63538005,1.81098428,13.19749959
1400/08/14,3,0.48764865,2.51114338,16.3637832
1400/08/14,4,0.25402102,2.56891731,11.39151414
1400/08/14,5,0.42716828,2.56848496,18.41895127
1400/08/14,6,0.54857507,2.46563685,14.00521096
1400/08/14,7,0.54549995,2.4127747,11.27010536
1400/08/14,8,0.83021852,2.38549107,9.24329631
1400/08/14,9,0.68598258,2.2534229,13.97141139
1400/08/14,10,0.96742655,2.59941999,17.71131706
1400/08/14,11,1.17435783,2.92967069,12.35235286
1400/08/14,12,0.84813472,2.69579579,25.0059096
1400/08/14,13,0.83843467,2.68585537,26.29302629
1400/08/14,14,0.85327103,2.6361311499999998,22.15941477
1400/08/14,15,0.89009916,2.00240215,14.23199614
1400/08/14,16,0.75410963,1.96206477,15.11825474
1400/08/14,17,1.4945533100000001,2.40006224,24.70707464
1400/08/14,18,1.48801904,2.4411732600000002,16.92947857
1400/08/14,19,2.73748849,3.38497708,21.68555578
1400/08/14,20,2.17979423,3.39963303,21.13021803
1400/08/14,21,2.88151365,3.69993524,27.95704206
1400/08/14,22,1.69260402,3.21038262,38.69349511
1400/08/14,23,1.49100088,3.28345319,30.99636364
1400/08/15,0,1.8186233299999999,3.55406592,35.92692979
1400/08/15,1,1.34018027,3.35576979,44.2629048
1400/08/15,2,1.0368988,3.00142308,32.81384087
1400/08/15,3,0.76943514,2.3786687300000002,31.96463744
1400/08/15,4,0.5506382,2.25822858,21.28939311
1400/08/15,5,0.4448838,2.13266283,19.53565486
1400/08/15,6,0.60103856,2.09278243,18.78575325
1400/08/15,7,0.71595589,2.07886691,16.31269566
1400/08/15,8,0.70453578,1.94528776,20.93829981
1400/08/15,9,1.04047873,2.55991625,15.43964243
1400/08/15,10,1.56458963,2.94688169,16.47687197
1400/08/15,11,1.17407392,2.87583031,25.90385199
1400/08/15,12,1.44986936,3.46088054,23.03530343
1400/08/15,13,1.13389002,3.27423527,23.17039076
1400/08/15,14,1.08417822,2.90790228,25.1054999
1400/08/15,15,1.08439708,2.13217191,25.67853689
1400/08/15,16,0.94213104,1.86323789,27.85162926
1400/08/15,17,1.46771417,2.09298756,35.0979139
1400/08/15,18,2.3976083,2.65549902,44.43081443
1400/08/15,19,2.30612632,2.7040952799999998,34.53246705
1400/08/15,20,1.90239461,2.69696281,31.73742692
1400/08/15,21,1.9865328500000001,2.6380917999999998,35.84935792
1400/08/15,22,1.68545297,2.85500226,24.08776649
1400/08/15,23,1.52365635,2.87392644,27.49259996
1400/08/16,0,1.15662595,2.77943377,23.55727879
1400/08/16,1,0.95683069,2.74393076,29.02739302
1400/08/16,2,0.80935965,2.73167811,21.18791469
1400/08/16,3,0.71542282,2.49187577,21.32294257
1400/08/16,4,0.72710479,2.69411496,22.35605717
1400/08/16,5,0.76158518,2.71394432,24.46963278
1400/08/16,6,0.77145852,2.66490946,29.13765891
1400/08/16,7,0.69880928,2.6926197800000002,23.40977399
1400/08/16,8,0.64553297,2.40901458,17.26554346
1400/08/16,9,0.77557533,2.34234273,33.97123082
1400/08/16,10,1.20838094,2.73781768,25.12301604
1400/08/16,11,0.89177743,2.29854405,22.76567332
1400/08/16,12,0.65743633,2.62112457,38.22728078
1400/08/16,13,0.70904379,3.10552965,33.76250998
1400/08/16,14,0.68949955,1.9029967700000001,37.69180711
1400/08/16,15,0.56502323,2.05183919,36.87796911
1400/08/16,16,0.544339,2.10561857,27.92705329
1400/08/16,17,1.00004691,2.30986594,27.05813837
1400/08/16,18,1.4424975199999999,2.4828364499999998,34.9164664
1400/08/16,19,1.58032046,2.55935951,46.08149115
1400/08/16,20,1.08417648,2.23880636,42.84985129
1400/08/16,21,1.03338487,2.65687082,40.75906595
1400/08/16,22,1.37575299,3.07809774,41.21376387
1400/08/16,23,1.50914144,3.36963729,45.98259004
1400/08/17,0,1.34825665,3.15172625,49.07434305
1400/08/17,1,1.74738903,3.1765094,47.98191547
1400/08/17,2,1.40121686,3.15286982,48.34144751
1400/08/17,3,2.22692656,3.61026736,57.48823992
1400/08/17,4,1.74093773,3.10662599,58.57183584
1400/08/17,5,1.64696347,3.11887175,69.13925743
1400/08/17,6,1.84774385,3.23502437,71.00550143
1400/08/17,7,1.71421888,3.29936248,74.06904348
1400/08/17,8,1.89686112,3.7375262,68.61638323
1400/08/17,9,1.5389640500000001,3.61323009,62.63397503
1400/08/17,10,1.04263968,4.78542177,65.90554714
1400/08/17,11,0.88371697,4.7321926,72.8550574
1400/08/17,12,0.85061515,5.92426451,69.33403079
1400/08/17,13,0.95559864,7.08374818,77.50436656
1400/08/17,14,0.74712159,11.60652582,79.070364
1400/08/17,15,0.81469342,7.43866833,71.80299187
1400/08/17,16,0.80144591,4.6933219,68.03718758
1400/08/17,17,1.074944,4.01605411,68.56751506
1400/08/17,18,1.84890808,4.11235716,71.74555333
1400/08/17,19,2.2278169,4.38180415,76.19560115
1400/08/17,20,2.25735786,4.00496974,79.05878576
1400/08/17,21,2.10861978,3.16722375,80.36594836
1400/08/17,22,1.16623594,2.41872078,77.24355952
1400/08/17,23,1.2383680400000001,2.08843849,75.85421054
1400/08/18,0,1.17545145,2.56641364,70.34118462
1400/08/18,1,1.43338519,2.36578067,80.59339587
1400/08/18,2,2.06842547,2.20759597,73.35769526
1400/08/18,3,1.38361609,2.21438982,77.50341034
1400/08/18,4,1.19195923,2.1611709,71.67751757
1400/08/18,5,1.0656935299999999,2.33501449,69.64365578
1400/08/18,6,1.89653823,2.60032241,65.47037633
1400/08/18,7,1.7080205,2.65682282,77.7322127
1400/08/18,8,1.83988641,2.80530496,77.8262132
1400/08/18,9,2.11668603,3.8575079,91.07379595
1400/08/18,10,2.90514265,5.22650699,91.29081472
1400/08/18,11,1.80169368,4.99421382,97.40749359
1400/08/18,12,1.40480171,4.74380418,114.2630221
1400/08/18,13,0.84823453,4.86073024,100.86104075
1400/08/18,14,0.83862383,1.8284672400000002,79.90571531
1400/08/18,15,0.83152509,2.03852359,70.63608487
1400/08/18,16,0.8117555,2.49534388,78.23052915
1400/08/18,17,0.06504561,3.02923568,85.29092598
1400/08/18,18,0.09218764,3.15199266,93.00529544
1400/08/18,19,0.23541027,3.83075102,87.76040649
1400/08/18,20,0.38570925,4.27198521,86.51302528
1400/08/18,21,0.54129395,3.9546064899999998,95.96463648
1400/08/18,22,0.68945085,3.80276072,104.50316238
1400/08/18,23,0.76701796,4.20190704,96.81952286
1400/08/19,0,0.87656751,5.7901276,96.21674411
1400/08/19,1,1.00749233,5.0592403,106.47064145
1400/08/19,2,1.11727495,4.87630181,110.86414464
1400/08/19,3,1.18044232,3.15120216,98.54220009
1400/08/19,4,1.17077048,2.94225393,88.94342931
1400/08/19,5,1.05716604,2.65125757,72.54588572
1400/08/19,6,0.92356917,2.84395204,54.13917764
1400/08/19,7,0.79229133,2.7185985,63.04227034
1400/08/19,8,0.70451987,2.62306513,73.44369062
1400/08/19,9,0.70655924,3.95356021,78.79879252
1400/08/19,10,0.71659009,4.52228073,70.35379664
1400/08/19,11,0.7039918,4.56081657,67.06735229
1400/08/19,12,0.70972,3.99452458,92.35105578
1400/08/19,13,0.64499026,4.7470896,116.9585317
1400/08/19,14,0.59434501,13.72880125,106.53863017
1400/08/19,15,0.53737792,8.41134564,94.82362493
1400/08/19,16,0.48206256,7.75564794,98.57338905
1400/08/19,17,0.06009323,8.36603121,87.87259293
1400/08/19,18,,5.74922383,86.74467405
1400/08/19,19,,4.03417395,105.52295303
1400/08/19,20,,4.14590083,115.6277434
1400/08/19,21,,3.13343038,118.82066727
1400/08/19,22,,2.66857318,118.30273438
1400/08/19,23,,3.1716218,120.84688822
1400/08/20,0,,2.83911077,120.75630379
1400/08/20,1,,2.7460625800000003,109.69051806
1400/08/20,2,,3.17789984,99.48442078
1400/08/20,3,,3.34460835,83.46589406
1400/08/20,4,,2.94258066,79.06457456
1400/08/20,5,,2.83079634,64.86158307
1400/08/20,6,,3.0132313,53.55291239
1400/08/20,7,,3.86665056,55.45068741
1400/08/20,8,,7.8714327,68.03755029
1400/08/20,9,,11.00685875,73.72796377
1400/08/20,10,,9.89382549,76.87347857
1400/08/20,11,,7.49927823,80.71926181
1400/08/20,12,,8.5859164,98.12371699
1400/08/20,13,,6.80768319,108.22767639
1400/08/20,14,,5.21984259,104.8540357
1400/08/20,15,,5.24408303,103.46584638
1400/08/20,16,,4.88839563,92.58635775
1400/08/20,17,,4.45492554,84.12380219
1400/08/20,18,,4.14104762,74.2568957
1400/08/20,19,,3.51733987,75.49556986
1400/08/20,20,,3.89889622,59.68385379
1400/08/20,21,,3.08593019,43.35173798
1400/08/20,22,,2.91715076,43.07389832
1400/08/20,23,,3.07875746,59.96867625
1400/08/21,0,,3.22690584,49.83772214
1400/08/21,1,,2.71963087,50.93766594
1400/08/21,2,,2.03289111,41.70489375
1400/08/21,3,,1.96205324,25.07156706
1400/08/21,4,,1.84874634,22.03360081
1400/08/21,5,,1.61696243,15.89079666
1400/08/21,6,,1.59956062,15.6897831
1400/08/21,7,,1.86115272,14.67622876
1400/08/21,8,,2.57360612,27.50949677
1400/08/21,9,,2.25988454,25.67938407
1400/08/21,10,,1.89326616,19.37058163
1400/08/21,11,,4.18845895,12.51033338
1400/08/21,12,,1.9997218399999999,18.09987855
1400/08/21,13,,4.53292708,24.50515429
1400/08/21,14,,1.79440359,24.77058744
1400/08/21,15,,2.47631081,16.95796474
1400/08/21,16,,3.46304023,16.98485223
1400/08/21,17,,2.79578749,32.91611242
1400/08/21,18,,3.00430268,29.08829641
1400/08/21,19,0.07563156,2.93524025,18.05868212
1400/08/21,20,0.08092716,2.95927244,29.28397012
1400/08/21,21,0.11692734,2.34145453,28.14281734
1400/08/21,22,0.18655493,1.87108477,19.79093742
1400/08/21,23,0.21496558,1.8518287199999999,14.03265015
1400/08/22,0,0.2831356,1.914991,15.1327285
1400/08/22,1,0.2231386,2.00874927,26.69959815
1400/08/22,2,0.16221226,2.19290872,23.00050465
1400/08/22,3,0.2274384,3.11961482,34.16410589
1400/08/22,4,0.27841672,3.25010435,36.42350737
1400/08/22,5,0.33298834,3.11570899,30.77121909
1400/08/22,6,0.34679891,3.21208062,36.47040637
1400/08/22,7,0.34284179,3.73539076,30.8929348
1400/08/22,8,0.39747303,4.26537089,40.40701882
1400/08/22,9,0.46990856,3.88391954,46.13433584
1400/08/22,10,0.55049848,3.99504409,43.51186879
1400/08/22,11,0.693136,4.8978737599999995,58.6330452
1400/08/22,12,0.69439167,5.44139977,66.21312205
1400/08/22,13,0.73645825,6.76553146,72.10743014
1400/08/22,14,0.73339846,5.1692976999999996,68.20930354
1400/08/22,15,0.70161873,6.10502843,68.83310509
1400/08/22,16,0.65926045,5.39308878,67.41017278
1400/08/22,17,0.11110488,4.58176732,67.02314504
1400/08/22,18,0.09349345,5.3713208,80.1024615
1400/08/22,19,0.15524755,5.4071519,85.17914391
1400/08/22,20,0.24328054,5.43717635,80.3147068
1400/08/22,21,0.30187398,3.94098202,83.38356972
1400/08/22,22,0.38736194,4.19794528,95.81724167
1400/08/22,23,0.49242724,5.64256899,101.84099897
1400/08/23,0,0.62917904,5.1567028,112.05988503
1400/08/23,1,0.73207384,4.33208553,127.53131549
1400/08/23,2,0.81327257,4.44526839,123.6489315
1400/08/23,3,0.83544111,5.01770302,110.30510648
1400/08/23,4,0.85216263,4.73662458,109.90056737
1400/08/23,5,0.84536844,3.50581503,100.58762232
1400/08/23,6,0.80152086,5.01842755,96.22630501
1400/08/23,7,0.77961554,5.22108813,98.33488719
1400/08/23,8,0.76377315,8.46531363,91.94830894
1400/08/23,9,0.69130695,12.81811746,90.81548882
1400/08/23,10,0.57374858,17.06104716,82.79020309
1400/08/23,11,0.51841614,6.96320887,99.8188146
1400/08/23,12,0.42087123,7.71015974,108.88186836
1400/08/23,13,0.40318735,8.37068419,118.10737165
1400/08/23,14,,7.54157726,123.60279783
1400/08/23,15,,,125.06123034
1400/08/23,16,,,121.94832494
1400/08/23,17,,,122.54541588
1400/08/23,18,,,118.39558983
1400/08/23,19,,,136.44592158
1400/08/23,20,,,146.76881154
1400/08/23,21,,,143.63491567
1400/08/23,22,,,129.39515305
1400/08/23,23,,,128.46561623
1400/08/24,0,,,128.08697637
1400/08/24,1,,,121.64043554
1400/08/24,2,,,112.23973147
1400/08/24,3,,,95.66857402
1400/08/24,4,,,89.10772514
1400/08/24,5,,,71.76840528
1400/08/24,6,,,60.6187404
1400/08/24,7,,,70.11364206
1400/08/24,8,,,59.40926743
1400/08/24,9,,,62.58581638
1400/08/24,10,,,72.60784276
1400/08/24,11,,,77.71544329
1400/08/24,12,,,71.5234642
1400/08/24,13,,,75.33161354
1400/08/24,14,,,67.09758409
1400/08/24,15,,,71.66263262
1400/08/24,16,,,87.87369982
1400/08/24,17,,,83.20426941
1400/08/24,18,,,97.58084997
1400/08/24,19,,,94.3357029
1400/08/24,20,,,96.3248291
1400/08/24,21,,,96.59474182
1400/08/24,22,,,98.37409401
1400/08/24,23,,,88.95172056
1400/08/25,0,,,102.32763545
1400/08/25,1,0.13806722,,116.50758743
1400/08/25,2,0.27064381,,114.34879621
1400/08/25,3,0.31566148,,96.10043144
1400/08/25,4,0.35448017,,88.67327245
1400/08/25,5,0.4551758,,86.57240486
1400/08/25,6,0.43920452,,79.34241231
1400/08/25,7,0.46459653,,79.34052912
1400/08/25,8,0.58545709,,103.75954374
1400/08/25,9,0.75366859,,131.05375226
1400/08/25,10,1.02156712,,154.33407466
1400/08/25,11,1.16390328,,160.48868306
1400/08/25,12,1.14630883,,165.2781779
1400/08/25,13,1.04011878,,162.61411413
1400/08/25,14,0.90302627,,167.9219958
1400/08/25,15,0.80208113,,150.39266968
1400/08/25,16,0.65706057,,136.12938182
1400/08/25,17,,,122.18419329
1400/08/25,18,,,111.33669408
1400/08/25,19,,,100.46700732
1400/08/25,20,,,89.28496424
1400/08/25,21,,,82.36616516
1400/08/25,22,,,78.48466746
1400/08/25,23,,,63.3020525
1400/08/26,0,,,40.80263106
1400/08/26,1,,,34.96117338
1400/08/26,2,,,31.8468825
1400/08/26,3,,,33.96307945
1400/08/26,4,,,31.98851093
1400/08/26,5,,,29.61693509
1400/08/26,6,,,30.2977705
1400/08/26,7,,,46.76394971
1400/08/26,8,,,56.84777514
1400/08/26,9,,,49.35618114
1400/08/26,10,,,51.41547553
1400/08/26,11,,,47.31615639
1400/08/26,12,,,43.59943422
1400/08/26,13,,,56.37832165
1400/08/26,14,,,54.44591427
1400/08/26,15,,,59.94038169
1400/08/26,16,,2.0,66.27031867
1400/08/26,17,,3.18785305,68.93011602
1400/08/26,18,,2.80197134,69.5179259
1400/08/26,19,,2.9525077299999998,68.70477231
1400/08/26,20,,2.57291861,60.99101861
1400/08/26,21,,2.67290006,60.1998361
1400/08/26,22,,2.99648675,57.67835172
1400/08/26,23,,2.35422353,53.58909321
1400/08/27,0,,3.60692702,46.72379335
1400/08/27,1,,3.42123212,41.94800345
1400/08/27,2,,3.12410216,41.65528838
1400/08/27,3,,3.13087767,52.35941664
1400/08/27,4,,7.10155008,45.92829037
1400/08/27,5,,20.9932278,41.92357127
1400/08/27,6,,8.15982741,35.72090658
1400/08/27,7,,3.29245889,33.88453007
1400/08/27,8,,2.62917199,38.77879047
1400/08/27,9,,2.97801083,40.51076921
1400/08/27,10,,2.584057,36.88202318
1400/08/27,11,,4.85465731,46.59837373
1400/08/27,12,,3.6606123999999998,59.47725582
1400/08/27,13,,5.75732454,60.03929583
1400/08/27,14,,6.27939324,60.80165768
1400/08/27,15,,6.78478626,66.65758228
1400/08/27,16,,9.23171302,82.64184252
1400/08/27,17,,8.47404619,83.3057073
1400/08/27,18,,4.79576582,70.50159582
1400/08/27,19,,3.43928365,77.81069183
1400/08/27,20,,4.02255362,80.94314321
1400/08/27,21,,3.16224239,77.95872815
1400/08/27,22,,3.1059767,63.73749638
1400/08/27,23,,2.87553867,52.71515147
1400/08/28,0,,2.66718763,47.91040325
1400/08/28,1,,2.47160795,50.24688403
1400/08/28,2,,2.50448695,50.88411458
1400/08/28,3,,2.81338827,52.83413887
1400/08/28,4,,2.60235246,63.81980356
1400/08/28,5,,2.8069018100000003,57.9031407
1400/08/28,6,,2.3472625799999998,60.67481995
1400/08/28,7,,2.42975668,62.14796066
1400/08/28,8,,2.91822763,65.63632997
1400/08/28,9,,3.37991546,70.37401072
1400/08/28,10,,3.64257433,80.67392858
1400/08/28,11,,4.96386198,76.36817424
1400/08/28,12,,7.8852009800000005,79.70091311
1400/08/28,13,,15.23073991,89.13402621
1400/08/28,14,,10.35124286,84.34792201
1400/08/28,15,,13.39423386,89.01167297
1400/08/28,16,,11.07424172,79.49531682
1400/08/28,17,,6.08954906,89.9975516
1400/08/28,18,,3.55807072,100.11719322
1400/08/28,19,,3.34244925,93.31292852
1400/08/28,20,,3.51056165,87.12535985
1400/08/28,21,,3.2917306,84.37338575
1400/08/28,22,,2.89676036,80.3417244
1400/08/28,23,,2.85639711,72.34393056
1400/08/29,0,,2.98938954,79.12987582
1400/08/29,1,,3.09621123,83.35775248
1400/08/29,2,,4.36668011,84.67657979
1400/08/29,3,,4.02577601,74.85737673
1400/08/29,4,,3.30310829,71.68410492
1400/08/29,5,,3.37515599,72.29104233
1400/08/29,6,,3.33610111,64.74350929
1400/08/29,7,,3.53649805,97.02325535
1400/08/29,8,,3.71583849,85.15831121
1400/08/29,9,,5.51362105,78.85300891
1400/08/29,10,,6.13904893,88.01658885
1400/08/29,11,,6.49472741,93.31376775
1400/08/29,12,,8.49666421,101.27436892
1400/08/29,13,,25.78901672,125.48484612
1400/08/29,14,,18.54844697,122.32157707
1400/08/29,15,,14.19775168,125.23012098
1400/08/29,16,,9.45800694,141.39633878
1400/08/29,17,,6.09660546,140.61959457
1400/08/29,18,,4.51289886,136.87123744
1400/08/29,19,,5.6257201,143.05784225
1400/08/29,20,,4.60534205,152.55500412
1400/08/29,21,,5.32243284,142.58253098
1400/08/29,22,,4.2187506,124.81183179
1400/08/29,23,,4.45586538,120.55652936
1400/08/30,0,,4.19243562,107.94518916
1400/08/30,1,,4.39378293,108.99564807
1400/08/30,2,,4.72082885,117.04135768
1400/08/30,3,,4.39766598,115.54450226
