date,time,co,so2,pm10
1401/03/06,10,1.08343891,3.82312047,40.6756115
1401/03/06,11,0.86624068,8.85328333,47.11022472
1401/03/06,12,0.72152541,11.94743915,57.77257125
1401/03/06,13,0.82472349,5.79510299,47.87008095
1401/03/06,14,0.8170056,4.85345473,56.49907017
1401/03/06,15,0.7154402,3.48510118,72.68332736
1401/03/06,16,0.62635707,3.61783353,67.08320936
1401/03/06,17,0.56539889,6.19374549,59.69432131
1401/03/06,18,0.59097712,8.67799147,46.66840299
1401/03/06,19,0.69348762,5.33819473,51.34446971
1401/03/06,20,0.78596696,4.3197963,58.22417355
1401/03/06,21,0.97575988,4.11635373,55.30602487
1401/03/06,22,1.42566754,3.90703114,53.72507254
1401/03/06,23,3.6103761,6.35600932,101.21779378
1401/03/07,0,5.04908965,8.86209353,94.51950836
1401/03/07,1,2.23400421,6.06037633,102.74791908
1401/03/07,2,2.89039864,5.6974075299999996,98.69243431
1401/03/07,3,3.93331039,6.38293065,97.44367218
1401/03/07,4,3.65172168,6.66692893,105.74013011
1401/03/07,5,1.59914263,7.00111115,109.29565493
1401/03/07,6,1.24461979,4.7156894000000005,95.26979383
1401/03/07,7,1.8584133,13.26165795,89.26864878
1401/03/07,8,2.90318888,13.12596067,85.01546923
1401/03/07,9,4.05750463,11.5553542,104.10977427
1401/03/07,10,2.5293505,16.42190345,126.04238192
1401/03/07,11,1.64996813,15.63137325,116.50500043
1401/03/07,12,1.32316638,22.21010041,84.46646818
1401/03/07,13,1.11745286,4.66054988,57.2517732
1401/03/07,14,1.05811476,3.7016827599999997,49.58564727
1401/03/07,15,0.8466598,3.29489818,55.85504055
1401/03/07,16,0.71886019,3.32826096,47.31554921
1401/03/07,17,0.78219818,3.18926911,35.16057332
1401/03/07,18,0.6871151,3.08324414,38.33422407
1401/03/07,19,0.78482531,3.08738283,39.1240956
1401/03/07,20,1.06633211,3.10765821,43.13980802
1401/03/07,21,1.3078295,3.35268348,46.58210882
1401/03/07,22,2.70864555,4.4379255,54.60166709
1401/03/07,23,4.6422108,9.11961778,69.38007545
1401/03/08,0,4.72426687,8.63702973,89.93783569
1401/03/08,1,4.46184641,6.22527321,80.40423838
1401/03/08,2,2.41271036,4.53261278,99.59539286
1401/03/08,3,1.02891257,4.01716406,63.31872304
1401/03/08,4,0.53093199,3.7671814599999998,64.32759221
1401/03/08,5,0.72705559,3.42484113,56.7141854
1401/03/08,6,1.05928035,3.74099022,52.52561378
1401/03/08,7,1.54544879,4.1958106,50.87689336
1401/03/08,8,2.50706033,4.57766217,51.42056052
1401/03/08,9,3.50615903,4.87720005,68.68237178
1401/03/08,10,2.01575563,6.87653291,65.86612701
1401/03/08,11,1.35053335,6.25239952,70.9190553
1401/03/08,12,1.24193895,3.92398775,39.77740033
1401/03/08,13,1.0344201,3.63878224,53.18423621
1401/03/08,14,0.86772316,3.13311858,50.61048317
1401/03/08,15,0.81407768,4.83826069,37.14753056
1401/03/08,16,0.63495289,6.99347432,29.7304527
1401/03/08,17,0.67185875,8.11041399,37.65568733
1401/03/08,18,0.83069379,6.94803735,37.73623975
1401/03/08,19,0.93911347,3.3858315,46.33802827
1401/03/08,20,1.1931007,3.11708504,47.88739586
1401/03/08,21,1.2417829,2.9163421,42.79152139
1401/03/08,22,1.32913109,2.9555739,72.46634928
1401/03/08,23,1.26303089,3.01179796,69.24139913
1401/03/09,0,1.12373246,2.87863318,59.78252729
1401/03/09,1,0.89371025,2.82215383,51.11268044
1401/03/09,2,0.83047419,2.81605706,49.24708684
1401/03/09,3,1.36330004,4.62181687,45.7876997
1401/03/09,4,1.6348030900000001,5.47700767,60.06456884
1401/03/09,5,1.06665213,5.97062989,66.89090665
1401/03/09,6,0.87121823,8.09396712,75.64832878
1401/03/09,7,1.53368441,7.58756709,80.14823469
1401/03/09,8,3.02298524,7.87336322,104.68523471
1401/03/09,9,3.44962307,7.09589358,109.07065837
1401/03/09,10,1.77701263,4.36909974,106.60696348
1401/03/09,11,1.16866379,14.606369,62.60446072
1401/03/09,12,1.22727847,4.14220691,51.41952101
1401/03/09,13,1.05623861,3.70421213,52.37685458
1401/03/09,14,0.84657589,5.37668054,47.74979877
1401/03/09,15,0.73046252,5.05009023,46.47929382
1401/03/09,16,,,35.10795116
1401/03/09,17,0.39788854,4.03080606,35.27691523
1401/03/09,18,0.72819458,4.00080999,37.90891616
1401/03/09,19,0.65045109,3.63419811,34.09637642
1401/03/09,20,1.01476582,4.93165075,45.99872677
1401/03/09,21,1.56512666,4.29772031,55.36879063
1401/03/09,22,1.53344217,3.49354909,66.93837293
1401/03/09,23,1.45994593,3.16248155,63.86099211
1401/03/10,0,1.33155324,3.15631533,58.20983315
1401/03/10,1,1.07502692,2.90631199,51.78436025
1401/03/10,2,0.94116787,2.92518837,54.1099987
1401/03/10,3,0.85165976,2.55555556,57.76446215
1401/03/10,4,1.0712635,4.51688687,40.14176528
1401/03/10,5,1.22377226,7.6879024099999995,88.42937024
1401/03/10,6,1.21828056,5.9602495,94.67206319
1401/03/10,7,1.18693403,4.36770147,99.42934227
1401/03/10,8,2.74430095,6.36893233,89.34329923
1401/03/10,9,2.9490654899999997,5.70365417,108.19507917
1401/03/10,10,2.32112798,7.7358066,96.29472097
1401/03/10,11,1.74391261,9.83015398,86.47578049
1401/03/10,12,1.3657507500000001,4.6869908,88.4881293
1401/03/10,13,1.11195651,3.76117921,67.31763649
1401/03/10,14,0.9037031,3.39500113,51.89116955
1401/03/10,15,0.63544747,4.88047101,42.63211568
1401/03/10,16,0.67367398,7.99131354,52.63156605
1401/03/10,17,0.64116265,5.38922771,30.94474904
1401/03/10,18,0.77244695,4.47623845,33.18400383
1401/03/10,19,0.89421799,4.09745944,46.48780028
1401/03/10,20,1.1422257199999999,3.39677827,34.88231023
1401/03/10,21,1.54067803,3.24398601,40.15298971
1401/03/10,22,2.32822599,3.5281292,51.44483217
1401/03/10,23,3.25919648,4.13050548,51.78901005
1401/03/11,0,5.44875173,7.36692588,64.29396184
1401/03/11,1,4.24205728,6.71040714,89.06922404
1401/03/11,2,1.92871057,4.22933459,86.01972326
1401/03/11,3,1.4740539400000001,2.862019,74.61140315
1401/03/11,4,1.22772441,2.63275667,70.31614685
1401/03/11,5,0.73672069,2.19458224,60.39126746
1401/03/11,6,0.67963708,2.10055092,48.10983372
1401/03/11,7,1.04328002,3.04223922,37.63956833
1401/03/11,8,1.7701904800000001,5.65390146,56.28542868
1401/03/11,9,2.34307816,8.19886748,67.04285876
1401/03/11,10,1.9271484700000001,3.94871585,86.00460498
1401/03/11,11,1.5676214800000001,4.00249865,52.35665671
1401/03/11,12,1.24753796,2.74711361,60.85498587
1401/03/11,13,1.09086647,2.65524028,50.44006666
1401/03/11,14,0.78943858,2.28360993,49.26143424
1401/03/11,15,0.75993282,2.73472774,40.91353353
1401/03/11,16,0.7892278,2.97021959,40.11062018
1401/03/11,17,0.62744577,4.87815098,43.71674379
1401/03/11,18,0.75635884,3.94781921,37.37360954
1401/03/11,19,0.81339634,3.52187204,29.5266029
1401/03/11,20,1.12490885,3.02508291,30.80133549
1401/03/11,21,1.4156912799999999,2.9442402100000002,45.59557247
1401/03/11,22,2.11936846,3.36216979,35.48521423
1401/03/11,23,,,
1401/03/12,0,,,
1401/03/12,1,,,
1401/03/12,2,,,
1401/03/12,3,,,
1401/03/12,4,,,
1401/03/12,5,,,
1401/03/12,6,,,
1401/03/12,7,,,
1401/03/12,8,,,
1401/03/12,9,,,
1401/03/12,10,,,
1401/03/12,11,,,
1401/03/12,12,,,
1401/03/12,13,,,
1401/03/12,14,,,
1401/03/12,15,0.82817217,4.6503979399999995,31.18694572
1401/03/12,16,0.87439212,4.62729541,36.69725609
1401/03/12,17,0.747948,5.22506102,40.12002182
1401/03/12,18,0.6342187,5.45261904,41.36624527
1401/03/12,19,0.89030577,4.15902219,34.21807067
1401/03/12,20,0.86927572,3.98712748,34.56459522
1401/03/12,21,1.19965455,3.00861533,57.86519655
1401/03/12,22,1.25008872,2.95791372,67.485466
1401/03/12,23,1.39544658,2.97057517,74.87247149
1401/03/13,0,1.34468039,2.95131809,54.86278502
1401/03/13,1,1.24254231,2.99321032,64.98606523
1401/03/13,2,1.1324586700000001,2.9275836,52.71807988
1401/03/13,3,1.47085495,2.74690085,57.52274354
1401/03/13,4,1.18693604,5.80084676,52.63551108
1401/03/13,5,1.7402129,4.97918888,66.81132634
1401/03/13,6,1.94000653,4.91326861,77.56694158
1401/03/13,7,1.93932962,7.81427693,97.62822914
1401/03/13,8,2.12211206,5.8308696300000005,102.9984328
1401/03/13,9,2.05908472,8.1792862,103.22865804
1401/03/13,10,1.46916343,12.01815979,111.79985873
1401/03/13,11,1.12544227,15.8294392,77.18497467
1401/03/13,12,0.85888719,3.93387741,71.10448201
1401/03/13,13,0.80209848,3.6487745,54.25622209
1401/03/13,14,0.77265475,9.30498917,49.92571672
1401/03/13,15,0.64775506,7.29729106,36.73714511
1401/03/13,16,0.58445474,3.41238761,29.97128232
1401/03/13,17,0.51213597,3.38141493,25.7733806
1401/03/13,18,0.67472198,3.43098174,36.68143686
1401/03/13,19,0.66218933,3.26980331,42.29601574
1401/03/13,20,0.6417713,3.11800241,33.51130835
1401/03/13,21,0.98577014,3.18720921,56.88556004
1401/03/13,22,0.96930937,2.87711088,77.55881945
1401/03/13,23,1.0822336,2.89829985,65.05562147
1401/03/14,0,0.99574884,2.84877996,71.52138583
1401/03/14,1,1.08783726,2.84230566,68.51025263
1401/03/14,2,0.86476133,2.67873778,53.68244934
1401/03/14,3,1.23457215,3.20436697,45.59990629
1401/03/14,4,1.31685813,4.36194452,53.97391224
1401/03/14,5,1.70245514,4.71853646,75.87210528
1401/03/14,6,1.1887073400000001,8.16081067,75.49126434
1401/03/14,7,1.28549397,9.3879145,84.70034854
1401/03/14,8,1.83084739,9.85116156,85.72238795
1401/03/14,9,1.5203187200000001,11.69083643,98.84431203
1401/03/14,10,1.18615173,19.50629453,101.66586304
1401/03/14,11,0.81074322,7.39226433,80.11869431
1401/03/14,12,0.7771606,13.46185867,62.91608906
1401/03/14,13,0.74332078,9.82536602,48.07940006
1401/03/14,14,0.73858462,6.52271171,50.11076196
1401/03/14,15,0.61414664,4.12442294,52.00175953
1401/03/14,16,0.52734161,3.68076448,57.99034564
1401/03/14,17,0.53615418,3.71855211,37.5658954
1401/03/14,18,0.73774881,3.6117848,26.60663382
1401/03/14,19,0.83179844,4.37287784,38.76546987
1401/03/14,20,1.08472649,4.66077556,37.82610226
1401/03/14,21,1.54311975,3.57708251,49.9437081
1401/03/14,22,1.87686632,4.87002673,58.81643677
1401/03/14,23,2.3029238100000002,4.85252519,82.4155852
1401/03/15,0,3.61135739,6.00493371,94.00641123
1401/03/15,1,4.36191505,5.76213098,150.84521866
1401/03/15,2,3.28141822,5.47443023,161.98411179
1401/03/15,3,3.13569584,5.9910872600000005,137.992939
1401/03/15,4,2.57730477,5.62977032,125.41141764
1401/03/15,5,1.59722614,4.12757021,111.15835698
1401/03/15,6,1.76686145,3.82308676,83.20735741
1401/03/15,7,1.98703059,3.95915125,86.90055148
1401/03/15,8,2.05983582,3.9017009099999997,92.39718056
1401/03/15,9,1.71184141,3.32795308,89.16737302
1401/03/15,10,1.3176119499999999,2.95380769,76.93698819
1401/03/15,11,0.8495164,2.895096,58.04368877
1401/03/15,12,0.86461972,3.52250103,54.14279652
1401/03/15,13,0.85029466,11.60332831,64.40037696
1401/03/15,14,0.7410679,15.27803719,59.56026363
1401/03/15,15,0.68899201,5.57185047,57.51732604
1401/03/15,16,0.70299526,4.42891836,51.56008816
1401/03/15,17,0.64842617,5.1778363,42.31279723
1401/03/15,18,0.61591495,2.98215621,56.6702919
1401/03/15,19,0.65369118,3.01630577,40.10057796
1401/03/15,20,1.10724914,3.2311915,48.28218555
1401/03/15,21,1.69353283,3.06910457,65.04824289
1401/03/15,22,2.21010152,3.34510885,52.9389801
1401/03/15,23,1.63041079,2.88674033,79.66363716
1401/03/16,0,1.6217389500000001,2.92659346,74.48611323
1401/03/16,1,2.36208488,4.11685624,68.90077845
1401/03/16,2,1.7273260499999998,4.4344516800000005,80.84112994
1401/03/16,3,0.58714855,2.7709127799999997,125.4766744
1401/03/16,4,0.72631852,3.03243764,108.41274897
1401/03/16,5,0.63747846,2.97432268,80.99261983
1401/03/16,6,0.58944491,3.00434277,75.27096685
1401/03/16,7,0.65961503,2.90852618,48.45740573
1401/03/16,8,1.326536,3.65345891,50.28763167
1401/03/16,9,1.8653998600000001,4.01267415,58.30217806
1401/03/16,10,1.78057181,3.97131366,54.00474294
1401/03/16,11,1.3310699,5.04588521,44.9261713
1401/03/16,12,0.96955264,3.9505704,62.86254756
1401/03/16,13,1.20078098,3.8414498999999998,77.59039434
1401/03/16,14,0.80101939,3.5772296199999998,55.46465874
1401/03/16,15,0.83161776,2.8981137500000003,50.72113419
1401/03/16,16,0.60834667,2.38881499,60.27214591
1401/03/16,17,0.50553047,2.48472641,47.34263229
1401/03/16,18,0.57188942,2.8545118,55.68876712
1401/03/16,19,0.60013896,2.8674569500000002,79.18387604
1401/03/16,20,0.68072815,2.76045481,74.43177605
1401/03/16,21,0.93140675,3.4067904,82.85474078
1401/03/16,22,1.17714742,2.8952226,128.3146553
1401/03/16,23,1.14465258,2.20282759,171.71419907
1401/03/17,0,1.42549003,2.4151745,140.24149195
1401/03/17,1,1.1122862,5.58087371,95.72837512
1401/03/17,2,0.79237178,2.73363631,98.47485669
1401/03/17,3,0.67737754,6.3598449200000005,137.9144605
1401/03/17,4,0.67950921,2.85189015,117.10386658
1401/03/17,5,0.50659819,2.59814284,74.23209763
1401/03/17,6,0.68509866,2.76201165,55.42500464
1401/03/17,7,1.3254789,4.13640535,64.46328481
1401/03/17,8,1.91356509,4.97593236,73.62173017
1401/03/17,9,1.93209834,3.93137948,93.32910411
1401/03/17,10,1.6701778699999998,5.24730319,61.54883703
1401/03/17,11,1.48169036,5.33147784,61.29644585
1401/03/17,12,1.25164887,4.6274188,52.11684132
1401/03/17,13,0.99430518,5.51787897,65.34172122
1401/03/17,14,1.15009256,4.39478273,455.44059245
1401/03/17,15,1.01563022,5.18224777,422.72312673
1401/03/17,16,0.83041545,4.5276825,244.5370992
1401/03/17,17,0.71469826,4.60659075,171.54261653
1401/03/17,18,0.81208072,3.81064091,145.10452525
1401/03/17,19,0.81955041,3.18350482,116.26580811
1401/03/17,20,1.43293601,2.95575688,139.99002965
1401/03/17,21,1.7098241299999999,2.9994818800000003,120.23024495
1401/03/17,22,1.55564956,3.0050108,103.53025564000001
1401/03/17,23,1.48992482,3.19120761,80.61910629
1401/03/18,0,1.04411958,2.96087412,66.56036441
1401/03/18,1,1.46058604,3.1032296600000002,115.84229469
1401/03/18,2,1.24811376,4.03472543,114.6608626
1401/03/18,3,0.65924626,3.0460033,113.56988653
1401/03/18,4,0.60010963,2.79253622,117.23991776
1401/03/18,5,0.6898762,2.6387102799999997,100.64356931
1401/03/18,6,0.59956669,2.33866082,76.91024907
1401/03/18,7,0.85995797,7.58550976,62.95336946
1401/03/18,8,1.12787388,4.50550834,83.96200689
1401/03/18,9,1.51033009,6.12807371,83.37886429
1401/03/18,10,1.31423132,4.75619344,74.07959557
1401/03/18,11,1.2530736,4.83201269,62.14813964
1401/03/18,12,1.17506638,8.5898269,55.51730728
1401/03/18,13,1.17703539,5.1168951,60.46086534
1401/03/18,14,1.19639795,3.65018253,57.61918259
1401/03/18,15,0.9593648,3.10116293,77.86684545
1401/03/18,16,0.93259304,3.89330993,83.6468792
1401/03/18,17,0.65624874,4.97290452,74.68130557
1401/03/18,18,0.86165305,5.05131276,85.82969983
1401/03/18,19,0.94167551,5.0714583,88.83153979
1401/03/18,20,1.12056758,4.35210351,84.06757037
1401/03/18,21,2.32750337,4.87271039,97.99985758
1401/03/18,22,2.47557606,5.66501673,112.71842194
1401/03/18,23,2.71924413,6.66680423,137.27212461
1401/03/19,0,1.74308636,6.03113317,144.5276769
1401/03/19,1,1.58479383,7.7240243,139.84177526
1401/03/19,2,1.67652942,8.18821894,124.12517103
1401/03/19,3,1.84910964,10.7267787,102.38925934
1401/03/19,4,1.7166450800000002,10.02536813,98.30875905
1401/03/19,5,1.25717444,7.15076586,108.19839923
1401/03/19,6,0.3354026,3.99799285,74.43128967
1401/03/19,7,0.41174892,4.0391402,65.89542007
1401/03/19,8,0.40402043,3.3902605599999998,72.11619822
1401/03/19,9,0.6118829,3.64145478,75.34858831
1401/03/19,10,0.59038183,3.68344426,97.23978488
1401/03/19,11,0.57023311,4.64010042,116.82606188
1401/03/19,12,0.56041738,4.54910509,133.06980769
1401/03/19,13,0.46718411,4.86977613,131.74351756
1401/03/19,14,0.44118074,3.61657505,123.71928978
1401/03/19,15,0.39567895,3.52193484,103.27998543
1401/03/19,16,0.35506709,3.72229501,100.04392242
1401/03/19,17,0.3422153,3.43783063,102.8573939
1401/03/19,18,0.58643838,3.20295743,109.02819633
1401/03/19,19,0.66840815,3.23858364,86.29187965
1401/03/19,20,0.69279551,2.93381552,72.59190496
1401/03/19,21,0.80139786,3.19424899,65.48634783
1401/03/19,22,2.14831504,4.70460715,73.91627884
1401/03/19,23,5.85219657,7.74340034,62.96817334
1401/03/20,0,8.35052097,9.52394589,91.43112882
1401/03/20,1,3.9286325,8.50331056,121.02781741
1401/03/20,2,4.11497619,9.21858458,137.05944888
1401/03/20,3,5.3241516,10.06084862,147.15682093
1401/03/20,4,6.21066777,10.17278465,128.16228994
1401/03/20,5,2.06499153,7.88365344,135.01998011
1401/03/20,6,0.88916117,4.55704788,106.28497124
1401/03/20,7,0.66402495,3.47710333,84.9750665
1401/03/20,8,0.69640275,3.26061608,75.86829885
1401/03/20,9,0.85945147,3.54923785,68.42837779
1401/03/20,10,0.94085146,3.60692179,60.41580518
1401/03/20,11,0.88664253,4.32986593,72.85557302
1401/03/20,12,0.92891406,5.36265628,69.85494041
1401/03/20,13,0.92819624,4.44034916,73.59861755
1401/03/20,14,0.83999716,3.9048253600000002,86.98890305
1401/03/20,15,0.74681553,4.38397737,72.25386302
1401/03/20,16,0.66346035,4.637329,71.32683309
1401/03/20,17,0.59505145,3.33346001,70.6403141
1401/03/20,18,0.57414712,3.64117608,110.52851931
1401/03/20,19,0.6068847,4.22357732,98.39833577
1401/03/20,20,0.64091581,4.25518064,108.80321884
1401/03/20,21,0.71697475,3.65047942,116.95831362
1401/03/20,22,0.91435695,3.04073038,118.65222931
1401/03/20,23,1.52215676,3.01829849,92.13480949
1401/03/21,0,1.7314352,3.32497442,86.04914411
1401/03/21,1,1.2858002499999999,2.84144404,82.65318108
1401/03/21,2,1.42969924,5.67366949,79.47829692
1401/03/21,3,1.51126287,3.4748101,114.41148504
1401/03/21,4,1.33837668,3.46177516,141.35505231
1401/03/21,5,1.25004875,2.8543662,135.19677607
1401/03/21,6,1.25581624,2.69254835,140.40584056
1401/03/21,7,1.63122031,3.05678234,132.57008108
1401/03/21,8,2.1950366199999998,4.0126105,126.91864077
1401/03/21,9,2.72704285,5.46774602,128.58782578
1401/03/21,10,1.9434915099999999,8.5724957,129.89530436
1401/03/21,11,1.8460700700000001,8.29276474,108.95735931
1401/03/21,12,1.69729138,6.16759884,114.83528709
1401/03/21,13,1.64341802,4.48937895,121.79630216
1401/03/21,14,1.41507578,3.76648482,107.61169751
1401/03/21,15,1.26569691,3.7899477,104.13444455
1401/03/21,16,1.11725302,6.08392859,102.05496152
1401/03/21,17,0.8660841,7.26026952,99.11088689
1401/03/21,18,0.56189805,3.94653694,97.00979487
1401/03/21,19,0.66154067,3.75953756,83.78141212
1401/03/21,20,0.55116902,3.40652039,92.0677096
1401/03/21,21,0.74656103,3.21677885,84.12479083
1401/03/21,22,0.91287633,3.53315196,98.50801023
1401/03/21,23,1.89522183,5.11324064,103.96392377
1401/03/22,0,1.60205618,6.01622248,108.20450974
1401/03/22,1,1.3815865299999999,5.16530629,126.00060844
1401/03/22,2,1.64216621,5.2330314,150.50478872
1401/03/22,3,1.41773605,3.7206002700000003,149.80847931
1401/03/22,4,1.03816303,3.26287385,130.87424978
1401/03/22,5,0.84970627,2.70616694,111.31720225
1401/03/22,6,1.11433661,3.01308091,88.09770584
1401/03/22,7,1.66889429,3.6392544300000003,90.23590851
1401/03/22,8,3.04218986,5.33868527,104.54635302
1401/03/22,9,2.10787529,5.24603967,136.85947355
1401/03/22,10,1.17217226,5.21545571,129.21274567
1401/03/22,11,1.0547715,9.57146851,115.19712702
1401/03/22,12,0.95209914,4.48128631,78.39652125
1401/03/22,13,0.79280866,8.23117499,75.88842201
1401/03/22,14,0.9277915,7.71610191,83.22799301
1401/03/22,15,0.78495872,5.33522406,61.61575731
1401/03/22,16,0.73746365,3.94116956,63.15372435
1401/03/22,17,0.52878594,3.55351398,61.90524387
1401/03/22,18,0.66346456,3.59036408,74.72873751
1401/03/22,19,0.63132309,2.8840704,93.74263573
1401/03/22,20,0.92391747,2.84566267,74.27419217
1401/03/22,21,0.90151371,2.95245467,64.73405075
1401/03/22,22,1.8940595199999999,5.54295351,79.78022321
1401/03/22,23,2.9929361500000002,5.36916002,93.73288854
1401/03/23,0,2.63965191,4.20566362,109.94874573
1401/03/23,1,2.69726656,5.3906857200000005,114.34952164
1401/03/23,2,2.69281725,5.38007628,121.34242439
1401/03/23,3,1.67931082,3.73822277,115.92339198
1401/03/23,4,1.03408435,3.2797590899999998,98.54616292
1401/03/23,5,0.81488383,2.64249629,93.14617475
1401/03/23,6,0.90582648,2.76401744,76.16472435
1401/03/23,7,1.77246006,3.53377126,62.80002244
1401/03/23,8,2.38244,5.13853931,86.64689891
1401/03/23,9,2.13574837,5.89111607,91.74518585
1401/03/23,10,1.47481347,4.4187878,94.17152977
1401/03/23,11,1.23855574,3.65389007,73.05458577
1401/03/23,12,1.3751467499999999,3.8060485699999997,56.46405856
1401/03/23,13,1.07767358,3.41806247,69.17075793
1401/03/23,14,0.88930289,2.95489843,65.17214648
1401/03/23,15,0.89811084,2.74937675,63.28160381
1401/03/23,16,0.7445429,2.69142749,58.11227989
1401/03/23,17,0.64099132,2.75275832,69.90337435
1401/03/23,18,0.75537377,3.06331891,58.74037266
1401/03/23,19,0.79347645,3.0867064,48.4447848
1401/03/23,20,1.02946194,3.10391247,52.64125506
1401/03/23,21,1.51176767,3.34103773,62.85659062
1401/03/23,22,1.27059286,3.9196216699999997,81.78102366
1401/03/23,23,1.7063094699999999,3.87172832,113.29621633
1401/03/24,0,1.8399872,3.36450015,95.75899378
