date,time,co,so2,pm10
1401/01/17,23,1.62207317,6.84816925,83.52777799
1401/01/18,0,1.78300453,6.84224999,95.66666667
1401/01/18,1,2.20549867,6.88487053,116.41666667
1401/01/18,2,3.33248788,8.23701409,145.19444402
1401/01/18,3,4.45630715,9.35663621,162.52777735
1401/01/18,4,3.63307426,7.80438519,157.16666667
1401/01/18,5,3.9999067200000002,7.92630184,128.64444478
1401/01/18,6,3.29268398,8.13785179,128.0
1401/01/18,7,2.7827647,8.42230455,115.28888893
1401/01/18,8,2.65682475,6.53725592,128.68888919
1401/01/18,9,2.02462347,5.51320501,102.59999975
1401/01/18,10,1.3933233,13.16307513,112.75555547
1401/01/18,11,1.34365952,11.00083045,139.40000025
1401/01/18,12,1.028318,6.42889357,133.15555573
1401/01/18,13,0.54175389,3.62442845,128.1190478
1401/01/18,14,0.59252365,3.44377301,102.6190478
1401/01/18,15,0.69702714,2.54898842,122.5
1401/01/18,16,0.76503443,2.8910114399999998,114.21428553
1401/01/18,17,0.68570519,3.48895293,116.9285717
1401/01/18,18,0.85697573,3.70531406,120.90476163
1401/01/18,19,1.27730501,3.6590071699999998,106.35714277
1401/01/18,20,1.78815459,4.14874045,101.1190478
1401/01/18,21,1.6539507900000001,3.94839676,106.85714277
1401/01/18,22,1.8435514,4.23340342,98.21428553
1401/01/18,23,1.27764426,6.43834503,104.83333333
1401/01/19,0,0.65265958,4.60089529,122.5714283
1401/01/19,1,0.40861724,3.54043368,307.5
1401/01/19,2,0.40466622,3.4678375900000002,258.30952454
1401/01/19,3,0.34238341,3.2161416,207.21428553
1401/01/19,4,0.34933072,2.59638125,239.19047674
1401/01/19,5,0.36596752,2.69503518,456.7142868
1401/01/19,6,0.39480629,2.3952942999999998,710.92857361
1401/01/19,7,0.39813365,2.12130149,410.4761912
1401/01/19,8,0.3970505,1.6772487200000001,759.30952454
1401/01/19,9,0.46718938,1.6309789700000001,1753.95238241
1401/01/19,10,0.43681668,1.68338441,1698.92856852
1401/01/19,11,0.44016265,1.74356194,1420.73809814
1401/01/19,12,0.47965261,1.48193978,1236.33333333
1401/01/19,13,0.50019509,1.9018815500000001,1262.26190186
1401/01/19,14,0.535625,1.92692447,1165.38095093
1401/01/19,15,0.53478295,2.28260563,1034.14285278
1401/01/19,16,0.5503835,2.16548269,713.73809306
1401/01/19,17,0.58818224,2.04600938,672.80952454
1401/01/19,18,0.6146819,1.79837575,464.07142639
1401/01/19,19,0.69673942,1.94472382,432.64285787
1401/01/19,20,0.864041,2.2340219,422.2380956
1401/01/19,21,1.3175292299999999,2.58934351,404.42857107
1401/01/19,22,1.45759642,3.27019308,504.35897319
1401/01/19,23,1.66024763,4.02333369,568.5
1401/01/20,0,1.81920281,4.04959885,555.38461304
1401/01/20,1,1.99578857,4.53528003,482.89743551
1401/01/20,2,2.94428456,5.4831549299999995,503.45237986
1401/01/20,3,3.23011386,5.97269587,506.9230779
1401/01/20,4,4.75644577,7.60109576,464.95555623
1401/01/20,5,4.89767031,7.72537045,452.26666768
1401/01/20,6,6.70754139,10.10101442,424.6222229
1401/01/20,7,8.85885584,13.34833384,399.55555471
1401/01/20,8,9.38525923,12.18899091,412.68888855
1401/01/20,9,8.61213446,12.84171859,387.57777659
1401/01/20,10,6.9819179,10.26943429,385.04444377
1401/01/20,11,6.20117517,8.8795894,306.77777863
1401/01/20,12,3.31037973,6.68119911,336.28888957
1401/01/20,13,2.59486261,5.90886978,326.24444326
1401/01/20,14,1.85053238,5.08613551,417.91110992
1401/01/20,15,1.27225562,4.34206291,351.55555471
1401/01/20,16,1.35175266,4.82099102,309.91110992
1401/01/20,17,0.95496151,4.4946783,285.53333282
1401/01/20,18,0.69885354,4.11638355,316.28888957
1401/01/20,19,0.57876236,3.42041445,382.51111094
1401/01/20,20,0.62418273,3.0295672,288.17777761
1401/01/20,21,0.96572022,2.99731125,182.35555522
1401/01/20,22,1.3991500000000001,3.308876,123.2888883
1401/01/20,23,0.96479513,3.30700964,110.26666641
1401/01/21,0,0.42293585,2.6735431,228.31111145
1401/01/21,1,0.64165115,2.9153858599999998,132.24444453
1401/01/21,2,0.48637297,2.78604048,86.0714283
1401/01/21,3,0.32889356,2.9310456499999997,163.22222265
1401/01/21,4,0.26288506,3.21301685,104.37777774
1401/01/21,5,0.29833513,3.54820643,104.9555556
1401/01/21,6,0.45214564,3.2913186899999998,217.44444402
1401/01/21,7,0.79566983,2.67433906,199.46666718
1401/01/21,8,1.02062707,2.79418244,127.62222163
1401/01/21,9,0.8713495,3.39830619,95.68888919
1401/01/21,10,0.76350747,3.27952081,102.82222239
1401/01/21,11,0.70432837,3.27245814,163.62222163
1401/01/21,12,0.58993095,2.8523978,176.73333359
1401/01/21,13,0.57924523,3.23425295,185.80000051
1401/01/21,14,0.48663454,2.8859664499999997,244.76923077
1401/01/21,15,0.49742475,3.52872088,308.0
1401/01/21,16,0.43397641,3.76779236,290.69999949
1401/01/21,17,0.41447448,4.45472761,276.54444377
1401/01/21,18,0.45160192,4.8089536,204.87777837
1401/01/21,19,0.50718217,4.50873478,184.69999949
1401/01/21,20,0.61073506,4.94880807,94.61666616
1401/01/21,21,0.54445341,3.51278649,79.46666654
1401/01/21,22,0.45695671,2.70060597,107.83333333
1401/01/21,23,0.54059543,2.19682232,65.75
1401/01/22,0,0.67553528,2.87220591,40.9333334
1401/01/22,1,0.64945759,3.75974325,62.10555553
1401/01/22,2,1.02130675,3.60723519,52.42777793
1401/01/22,3,1.14716236,4.01680976,54.88333321
1401/01/22,4,0.98834101,4.14964928,50.19444434
1401/01/22,5,1.20089254,4.21888218,95.04166667
1401/01/22,6,1.4578820000000001,4.65640289,105.6785717
1401/01/22,7,5.1692118,9.1006997,59.86666679
1401/01/22,8,4.82773156,9.41289365,110.86111132
1401/01/22,9,1.6103498,9.62402892,105.31111081
1401/01/22,10,1.15443897,11.12371023,90.58333333
1401/01/22,11,0.93947619,9.44524546,96.72777748
1401/01/22,12,0.98647416,7.88368162,88.3214283
1401/01/22,13,0.85041877,6.59206188,89.92222214
1401/01/22,14,0.48959303,4.12935662,112.10555585
1401/01/22,15,0.48348672,3.42412402,98.625
1401/01/22,16,0.43881721,2.6150588,111.4555556
1401/01/22,17,0.43468677,2.78719658,107.19444466
1401/01/22,18,0.48240234,3.43279354,111.80555534
1401/01/22,19,0.56330761,3.17801158,161.01666641
1401/01/22,20,0.79337288,2.6046111400000003,153.38888931
1401/01/22,21,1.33602273,2.88621461,106.86666679
1401/01/22,22,2.69248241,6.80386096,109.80555534
1401/01/22,23,2.89526161,7.48184379,138.75
1401/01/23,0,3.068407,6.59341458,125.625
1401/01/23,1,5.7511641000000004,9.27273166,115.38888868
1401/01/23,2,6.40980534,10.74639185,127.49444453
1401/01/23,3,5.69906775,11.11307041,137.61111069
1401/01/23,4,4.98826734,9.93032845,156.26111094
1401/01/23,5,4.97784356,9.16229391,144.50555547
1401/01/23,6,4.37956196,8.91926463,147.84444427
1401/01/23,7,4.93247835,11.05912789,116.28333282
1401/01/23,8,8.30493045,12.62610054,125.57222239
1401/01/23,9,6.03106381,9.99748788,129.84444427
1401/01/23,10,1.9464649299999999,6.55155889,122.28571447
1401/01/23,11,1.00605472,5.66911113,112.38888868
1401/01/23,12,0.63712746,11.13776592,112.96111107
1401/01/23,13,0.42795633,17.45859814,128.37777774
1401/01/23,14,0.31835872,6.94379516,141.49444453
1401/01/23,15,0.36769956,5.35251065,128.5
1401/01/23,16,0.3364371,6.12118371,131.84444427
1401/01/23,17,0.42128572,3.19143726,125.27222188
1401/01/23,18,0.34958001,1.94664446,149.98888906
1401/01/23,19,0.67727804,1.9891111399999999,146.19444402
1401/01/23,20,1.15764112,3.38351031,135.42777761
1401/01/23,21,1.5053108,4.05305209,152.30000051
1401/01/23,22,2.14618285,4.33833059,148.19444402
1401/01/23,23,2.34437537,4.77132344,153.76666641
1401/01/24,0,1.5957307200000002,3.46053708,163.61111069
1401/01/24,1,1.97780833,3.69153819,151.50555547
1401/01/24,2,1.88756276,3.89785288,161.57222239
1401/01/24,3,2.33271306,4.74127781,149.50555547
1401/01/24,4,2.45265955,5.15576593,160.5
1401/01/24,5,2.92390829,5.00138811,173.49444453
1401/01/24,6,4.89160486,8.87095058,174.0
1401/01/24,7,6.14277534,10.66721249,201.87222163
1401/01/24,8,9.82979075,14.02106738,191.46666718
1401/01/24,9,8.21148419,12.53335285,215.98888906
1401/01/24,10,1.9234764100000001,8.86197869,236.22222265
1401/01/24,11,0.42817647,7.7063396,212.01111094
1401/01/24,12,0.39379427,4.52170134,178.41666667
1401/01/24,13,0.30907759,4.30100783,165.46666718
1401/01/24,14,0.32409001,4.05071046,150.53571447
1401/01/24,15,0.29266028,3.82747507,142.35897446
1401/01/24,16,0.69422075,4.3907434,139.10769184
1401/01/24,17,1.70183145,5.36500859,157.47222265
1401/01/24,18,2.20422343,6.02755654,148.27777735
1401/01/24,19,2.88346213,6.52493473,141.19444402
1401/01/24,20,1.24189721,4.63989512,133.22222265
1401/01/24,21,1.12854147,4.42332967,103.83333333
1401/01/24,22,1.23450418,4.6820122,90.33333333
1401/01/24,23,1.35598914,4.28060961,66.53333346
1401/01/25,0,1.34619147,4.26272915,54.26666673
1401/01/25,1,1.7622551400000002,4.58504903,48.13333321
1401/01/25,2,1.28539518,3.83309923,69.51111094
1401/01/25,3,1.6634294,4.741428,66.0888888
1401/01/25,4,2.32507069,6.85233235,66.97777748
1401/01/25,5,2.2188589,5.0035616,93.35714277
1401/01/25,6,3.55552171,7.07283143,65.64444415
1401/01/25,7,5.9939703600000005,11.76717758,81.0659344
1401/01/25,8,5.85866479,10.59517304,119.03333346
1401/01/25,9,4.31101928,7.33775576,121.94444466
1401/01/25,10,2.27647735,5.03354567,117.06666692
1401/01/25,11,0.56112418,3.6696220999999998,123.44047674
1401/01/25,12,0.37144156,2.95144478,160.67777761
1401/01/25,13,0.41248775,3.23191017,220.02381007
1401/01/25,14,0.36375424,3.49810684,138.92222214
1401/01/25,15,0.40095996,3.23330748,131.90000025
1401/01/25,16,0.4867209,3.49776181,122.96666654
1401/01/25,17,0.32981847,3.32001511,119.97777748
1401/01/25,18,0.50263448,3.07468027,118.01111094
1401/01/25,19,0.61279877,2.79296817,119.33333333
1401/01/25,20,1.1464811799999999,4.60668975,148.9111112
1401/01/25,21,1.4051083100000001,3.71465043,140.92307663
1401/01/25,22,1.510777,3.40744656,134.38888868
1401/01/25,23,0.9607876,2.77018558,80.11111132
1401/01/26,0,0.82518211,2.16501752,89.67777761
1401/01/26,1,1.00503181,2.83386987,61.22222233
1401/01/26,2,1.16680367,3.90001539,80.85555585
1401/01/26,3,1.50182357,3.53487464,67.97777748
1401/01/26,4,0.66767263,3.33303587,66.35555585
1401/01/26,5,0.80634622,4.717647,97.67777761
1401/01/26,6,0.8524533,4.86026873,68.92222214
1401/01/26,7,0.50876201,2.84538537,62.27777799
1401/01/26,8,0.52926688,3.39431061,87.07777786
1401/01/26,9,0.52391263,3.10615873,94.01111094
1401/01/26,10,0.49677393,2.4938976999999998,94.98888906
1401/01/26,11,0.48885039,2.37078975,93.9555556
1401/01/26,12,0.56540244,2.99697727,90.27777799
1401/01/26,13,0.52248374,4.13390199,115.02222252
1401/01/26,14,0.54233286,4.56510035,116.75555547
1401/01/26,15,0.47279393,3.65837852,94.79999987
1401/01/26,16,0.69946734,3.6091374800000002,77.14444415
1401/01/26,17,0.66909526,3.16270403,89.83333333
1401/01/26,18,0.49791947,3.04000831,74.92222214
1401/01/26,19,0.56786008,2.89563833,67.83333333
1401/01/26,20,1.57713712,3.58906235,52.89999994
1401/01/26,21,1.33446076,3.50678003,44.0
1401/01/26,22,1.32249608,3.84722898,43.98888874
1401/01/26,23,1.88737445,4.20231946,42.89999994
1401/01/27,0,1.21814129,4.17438529,34.5
1401/01/27,1,1.05130641,2.9322739799999997,78.73809497
1401/01/27,2,1.22256312,2.49913933,56.92222214
1401/01/27,3,1.09397646,2.55469723,49.96666654
1401/01/27,4,1.13100901,2.45248624,47.0
1401/01/27,5,1.17198315,3.15725297,47.61111101
1401/01/27,6,1.24797283,2.70837617,101.85555585
1401/01/27,7,2.33255181,4.37003656,89.02222252
1401/01/27,8,4.01893365,5.86159619,90.98888906
1401/01/27,9,3.68783033,5.78896733,90.0
1401/01/27,10,2.13112936,5.15423357,90.26666641
1401/01/27,11,1.40974449,4.91482019,114.0714283
1401/01/27,12,0.95050699,4.74416069,119.84444427
1401/01/27,13,0.80217252,5.45697979,106.0
1401/01/27,14,0.87868725,5.01820417,83.78846169
1401/01/27,15,0.97863947,5.18290615,86.82222239
1401/01/27,16,0.58008278,6.73409605,93.54059855
1401/01/27,17,0.75584407,5.50285808,84.36458333
1401/01/27,18,0.85729856,3.01803398,87.61681557
1401/01/27,19,0.84273011,2.97473727,52.84999975
1401/01/27,20,0.99782221,3.79337909,55.73214277
1401/01/27,21,0.98858653,4.67634026,103.96428553
1401/01/27,22,0.82239615,3.94984504,83.48809497
1401/01/27,23,0.83670785,3.51813068,78.56111081
1401/01/28,0,0.80132161,3.44976922,69.35714277
1401/01/28,1,0.77167333,2.66409244,60.53571447
1401/01/28,2,0.57506028,2.32180891,59.0595239
1401/01/28,3,0.91082001,2.6815207599999997,50.60052903
1401/01/28,4,0.63236021,2.73413889,56.61111101
1401/01/28,5,0.66456617,2.70110818,49.41526635
1401/01/28,6,0.81737826,4.01329529,55.74305566
1401/01/28,7,1.12255763,3.57570269,60.74786345
1401/01/28,8,1.1811345,3.81587807,64.87179502
1401/01/28,9,1.30420193,3.49364916,55.23809528
1401/01/28,10,0.86228325,3.33521795,61.70833333
1401/01/28,11,0.7800287,3.37863072,68.65686289
1401/01/28,12,,,79.38888868
1401/01/28,13,,,82.83333333
1401/01/28,14,0.47375344,5.76461783,93.43589724
1401/01/28,15,0.42745226,3.61944185,90.15555573
1401/01/28,16,0.37923089,2.14229647,78.46666654
1401/01/28,17,0.38984283,2.19056757,148.1611112
1401/01/28,18,0.41919164,1.99008941,57.77222252
1401/01/28,19,0.47487183,2.68042205,55.92222214
1401/01/28,20,1.03545705,3.14626972,54.07777786
1401/01/28,21,0.84432473,2.54975738,36.70000013
1401/01/28,22,0.83912277,2.38071307,33.11666679
1401/01/28,23,0.88830695,2.35123678,29.15555557
1401/01/29,0,0.71446212,2.80774782,28.0454545
1401/01/29,1,0.74800727,2.94937489,58.75555547
1401/01/29,2,0.59403397,4.0711087,51.35000006
1401/01/29,3,0.7152875,4.45041112,46.19444434
1401/01/29,4,0.82801524,4.2436656,44.07142862
1401/01/29,5,0.66287746,3.61465129,49.61978032
1401/01/29,6,1.07912857,3.56131717,35.0595239
1401/01/29,7,3.58129021,6.8069336400000005,40.36904748
1401/01/29,8,3.4880812199999998,7.18044098,71.21666654
1401/01/29,9,1.54267278,6.01013792,96.6785717
1401/01/29,10,0.76136714,7.12433426,69.75
1401/01/29,11,0.59392146,10.42672793,49.27380943
1401/01/29,12,0.51591539,4.75029494,71.8214283
1401/01/29,13,0.48878052,3.68448051,56.96428585
1401/01/29,14,0.5234917,3.80627759,54.0595239
1401/01/29,15,0.52109812,3.94661589,58.98809528
1401/01/29,16,0.4682528,3.68800106,57.72619057
1401/01/29,17,0.44538474,3.64853189,35.11904748
1401/01/29,18,0.59288715,6.08604268,45.02564112
1401/01/29,19,0.60405756,8.33093131,47.02380943
1401/01/29,20,0.73559352,8.45472022,48.88095252
1401/01/29,21,0.9642388,10.90447716,39.20238082
1401/01/29,22,1.3973630799999999,10.85894005,56.10714277
1401/01/29,23,2.90364389,8.71636216,64.96153831
1401/01/30,0,2.05881218,8.82772752,59.23809528
1401/01/30,1,2.40600374,7.035212,78.91666667
1401/01/30,2,2.2962519,6.69945709,72.16666667
1401/01/30,3,1.94223912,6.74550919,98.08333333
1401/01/30,4,2.8847573,7.22047798,102.85714277
1401/01/30,5,3.46955019,7.91706649,95.25
1401/01/30,6,3.01630108,10.68553297,109.59999975
1401/01/30,7,3.42692061,12.51942603,86.48333359
1401/01/30,8,5.6028682,13.37284025,115.11666679
1401/01/30,9,1.21351562,10.76484386,120.95000013
1401/01/30,10,0.70475636,9.93811901,58.89999994
1401/01/30,11,0.25705179,64.24656614,53.03333346
1401/01/30,12,0.27240112,48.6341273,54.89999994
1401/01/30,13,0.2832512,45.2018768,49.04999987
1401/01/30,14,0.23653519,17.4673473,52.08333333
1401/01/30,15,0.2862191,11.83659522,57.14999994
1401/01/30,16,0.42341635,14.9028736,66.41666667
1401/01/30,17,0.52442369,26.03705486,91.06666692
1401/01/30,18,0.66237519,24.692179199999998,95.73333359
1401/01/30,19,0.80407335,13.04544369,138.68333308
1401/01/30,20,0.81444715,6.16797082,119.56666692
1401/01/30,21,0.95511262,5.06133958,93.81666692
1401/01/30,22,3.57423862,7.41548924,83.25
1401/01/30,23,4.4376835,8.65693223,98.01666641
1401/01/31,0,5.80860229,11.20958026,99.38333321
1401/01/31,1,7.42780276,12.55060363,122.5119044
1401/01/31,2,8.00934434,12.93181324,165.41666667
1401/01/31,3,7.71873935,12.88003214,190.40000025
1401/01/31,4,5.8514177,10.40344969,213.11666616
1401/01/31,5,3.72301881,8.04673155,160.56666692
1401/01/31,6,3.89507784,8.292196,134.58333333
1401/01/31,7,6.57507102,13.00817855,110.71666654
1401/01/31,8,9.44593994,15.73370226,152.51666641
1401/01/31,9,6.69277673,14.90781395,123.84999975
1401/01/31,10,1.09994549,16.92630315,114.61666679
1401/01/31,11,0.31107487,9.59484835,91.96666654
1401/01/31,12,0.2443427,6.45026056,90.25
1401/01/31,13,0.29789153,6.71840938,105.41666667
1401/01/31,14,0.34168467,7.85096918,130.0
1401/01/31,15,,,
1401/01/31,16,0.60325229,4.42084948,
1401/01/31,17,0.58457009,4.69775438,
1401/01/31,18,0.69930449,4.8119487,179.0
1401/01/31,19,0.95520331,7.40423965,192.22222265
1401/01/31,20,1.44102787,8.83197045,172.22222265
1401/01/31,21,2.58254772,6.98248605,163.44444402
1401/01/31,22,0.6910314,3.74419719,172.44444402
1401/01/31,23,0.98182652,3.29925638,428.94444529
1401/02/01,0,0.70918081,2.40740057,113.44444529
1401/02/01,1,0.93261331,2.69108099,77.94444466
1401/02/01,2,0.72856815,2.74588889,80.77777799
1401/02/01,3,1.0298452,2.78240063,163.16666667
1401/02/01,4,1.15591112,2.99822084,78.27777735
1401/02/01,5,1.80600962,3.4219026,61.66666667
1401/02/01,6,2.73132576,5.43449988,82.72222201
1401/02/01,7,4.25274491,7.30494297,102.88888868
1401/02/01,8,5.91801385,9.11296109,113.44444466
1401/02/01,9,3.5742971900000002,5.74013917,138.55555534
1401/02/01,10,4.03754326,5.64343754,112.61111069
1401/02/01,11,3.20827709,5.70477341,134.61111132
1401/02/01,12,0.6511431,3.10259082,148.27777735
1401/02/01,13,0.59642564,3.50238351,103.66666667
1401/02/01,14,0.42401003,5.9653254,114.22222201
1401/02/01,15,0.58036677,3.99733921,134.83333333
1401/02/01,16,0.5786488,3.30591494,137.88888931
1401/02/01,17,0.49049222,3.03790553,123.83333333
1401/02/01,18,0.95450019,2.35266973,138.11111069
1401/02/01,19,1.86595873,2.68541139,149.38888931
1401/02/01,20,2.5770760299999997,2.89435959,137.72222265
1401/02/01,21,1.5687551499999999,2.81099359,115.27777735
1401/02/01,22,1.1766511,2.36847186,86.61111132
1401/02/01,23,1.17381326,2.14079966,75.55555534
1401/02/02,0,1.27168778,2.21106535,75.0
1401/02/02,1,1.5714833700000002,2.15762547,73.11111132
1401/02/02,2,1.18840116,2.0276211,84.33333333
1401/02/02,3,0.94196149,1.79503283,78.38888868
1401/02/02,4,0.99825598,1.72759163,74.22222201
1401/02/02,5,0.89837248,1.57718924,74.94444466
1401/02/02,6,0.92021472,1.7254754,76.88888868
1401/02/02,7,1.71868941,2.90463507,73.22222201
1401/02/02,8,1.39841522,2.37184419,97.55555534
1401/02/02,9,1.11633358,2.31777102,87.875
1401/02/02,10,1.07622336,3.20420204,104.0
1401/02/02,11,0.7181874,3.2162055,121.05555534
1401/02/02,12,0.55542632,13.29248627,103.11111132
1401/02/02,13,0.49629582,10.18187523,95.38888868
1401/02/02,14,0.40291338,6.51822702,89.33333333
1401/02/02,15,0.34731656,6.63793125,80.5
1401/02/02,16,0.37828051,3.49374153,99.83333333
1401/02/02,17,0.36685915,3.18120416,101.0
1401/02/02,18,0.34944673,3.13327793,112.33333333
1401/02/02,19,0.44441968,3.29289546,106.48611132
1401/02/02,20,0.60823731,3.24238394,111.66666667
1401/02/02,21,0.91718865,3.24718253,108.22222201
1401/02/02,22,1.25697762,3.96615428,91.94444466
1401/02/02,23,2.5779837199999998,4.77400672,98.55555534
1401/02/03,0,3.59678258,5.79057419,84.83333333
1401/02/03,1,4.08528209,6.7862510700000005,80.22222201
1401/02/03,2,1.72340293,5.27262342,110.22222201
1401/02/03,3,1.95669867,5.07220586,91.22222201
1401/02/03,4,1.6024998799999999,5.10588225,90.0
1401/02/03,5,1.2379377,4.3046085,102.27777799
1401/02/03,6,1.17742732,4.52082839,93.55555534
1401/02/03,7,2.29372823,6.03160524,101.5
1401/02/03,8,2.71097026,7.09455748,110.5
1401/02/03,9,1.81779303,5.43174207,105.33333333
1401/02/03,10,1.0478254,4.3575444,110.66666667
1401/02/03,11,0.37643599,5.37262684,97.77777799
1401/02/03,12,0.22835493,5.96211843,85.59999975
1401/02/03,13,0.15756543,7.03311956,88.79999987
1401/02/03,14,0.15076191,7.13135386,88.04999987
1401/02/03,15,0.14630737,5.58123823,86.09999975
1401/02/03,16,0.05214071,2.86162464,93.59999975
1401/02/03,17,0.12104077,2.71813224,85.45000013
1401/02/03,18,0.10335059,2.50411489,94.5
1401/02/03,19,0.15646899,2.17012822,60.79999987
1401/02/03,20,0.631626,2.2170889,61.85000006
1401/02/03,21,1.3359398599999999,4.32935671,66.73214277
1401/02/03,22,3.37491972,5.60928059,86.875
1401/02/03,23,5.23714729,8.03868683,113.5535717
1401/02/04,0,4.30063105,7.25573174,106.48214277
1401/02/04,1,3.01853689,5.22486921,100.3214283
1401/02/04,2,3.07052712,5.25413557,91.48214277
1401/02/04,3,2.11659765,5.371834,94.78571447
1401/02/04,4,0.62666754,2.8037755300000002,100.6785717
1401/02/04,5,0.71577175,3.30495056,71.66071447
1401/02/04,6,1.15271958,4.33760299,77.5714283
1401/02/04,7,3.36029905,5.95968994,87.46428553
1401/02/04,8,3.68995098,5.91809313,125.85714277
1401/02/04,9,3.70106328,5.32217848,97.71428553
1401/02/04,10,1.48109669,3.86319999,104.71875
1401/02/04,11,0.50738365,2.8040717600000002,70.9285717
1401/02/04,12,0.30150928,8.96488778,77.51785723
1401/02/04,13,0.22882793,4.54075136,101.66071447
1401/02/04,14,0.09469753,2.33658769,98.26785723
1401/02/04,15,0.06276057,2.13670894,85.6964283
1401/02/04,16,0.10578159,1.9651624,91.625
1401/02/04,17,0.16084263,1.9503857500000001,86.3214283
1401/02/04,18,0.21818767,2.03807055,78.4285717
