date,time,co,so2,pm10
1401/03/24,13,0.817503981875,4.340887471625,141.00574748
1401/03/24,14,0.7546069185625,3.8951800794875,126.41954041
1401/03/24,15,0.66947162631875,3.5226429008462494,136.53160858
1401/03/24,16,0.46069594,0.74102817,154.2743589
1401/03/24,17,0.532052,2.280930456,158.18452326
1401/03/24,18,0.47858532,0.49255854,148.23333282
1401/03/24,19,0.60622128,0.74564861,119.43678157
1401/03/24,20,0.93518463,1.01511919,104.86111132
1401/03/24,21,1.08919779,1.31607217,119.3690478
1401/03/24,22,1.9218771,1.87610096,127.06609217
1401/03/24,23,3.07248706,2.89522175,111.62068939
1401/03/25,0,4.64610336,5.71768701,103.93390783
1401/03/25,1,3.01172082,5.35121445,116.05747096
1401/03/25,2,2.57999037,5.8799961,99.41379293
1401/03/25,3,1.85756147,5.46116519,96.62777774
1401/03/25,4,1.51238699,3.88157783,100.26436806
1401/03/25,5,1.4859519,4.90691733,92.04722214
1401/03/25,6,1.41024119,3.5936886,83.76802479
1401/03/25,7,1.58461509,3.70145059,78.11666679
1401/03/25,8,2.16678931,5.4816167,72.91954041
1401/03/25,9,2.39009599,6.28536892,90.70402273
1401/03/25,10,1.89749494,5.37756459,113.83620707
1401/03/25,11,1.69550618,4.2828094,131.05747096
1401/03/25,12,1.05859341,3.59820348,173.17241414
1401/03/25,13,0.90777434,3.39121773,188.52873611
1401/03/25,14,0.67068956,3.16317284,137.09722265
1401/03/25,15,0.61801328,2.0264573,107.04597727
1401/03/25,16,0.53230587,3.18755027,98.91954041
1401/03/25,17,0.47789344,2.68204017,104.52873548
1401/03/25,18,0.46949186,2.93366702,125.51724116
1401/03/25,19,0.56924648,3.03345346,98.87931061
1401/03/25,20,0.76609181,3.28717103,137.70114899
1401/03/25,21,0.84420159,3.0644175,77.0
1401/03/25,22,1.47216239,2.98605251,54.47619057
1401/03/25,23,3.24161955,3.66850247,51.37222226
1401/03/26,0,5.1350053,6.78278037,55.89655177
1401/03/26,1,6.51149662,10.27745291,65.13888868
1401/03/26,2,5.96395914,13.20836059,81.6896553
1401/03/26,3,3.2972158,12.69239481,77.65000025
1401/03/26,4,3.43951186,10.29935328,59.6419754
1401/03/26,5,2.91460049,10.4870309,65.79310354
1401/03/26,6,2.25979557,9.57820924,68.81896528
1401/03/26,7,2.39414741,7.48080178,57.57471275
1401/03/26,8,2.76757044,5.95127944,49.29166667
1401/03/26,9,2.6311441,9.06746018,128.79310354
1401/03/26,10,1.56716825,7.49633249,106.33908017
1401/03/26,11,1.41033044,5.94632864,111.6896553
1401/03/26,12,1.42289519,4.9348199,119.09226163
1401/03/26,13,1.10269126,4.3386357,147.74712626
1401/03/26,14,0.84515919,3.58202396,173.58620707
1401/03/26,15,0.6674307,4.15491025,131.31896591
1401/03/26,16,0.61404588,5.64366412,93.25287374
1401/03/26,17,0.64559717,5.50776651,136.78160858
1401/03/26,18,0.60217439,4.37829278,99.85057449
1401/03/26,19,0.65384608,4.45569797,89.81388919
1401/03/26,20,0.74964434,4.25598629,83.47619057
1401/03/26,21,1.10551333,4.38320971,65.42431758
1401/03/26,22,1.4576035,5.43484946,57.01923084
1401/03/26,23,1.69902627,7.08750987,77.66666667
1401/03/27,0,1.84714206,7.02775558,69.54629644
1401/03/27,1,2.3972353,9.16123617,76.16666667
1401/03/27,2,1.64315421,7.17640813,92.9399999
1401/03/27,3,1.9752848,6.70750797,120.90740712
1401/03/27,4,1.5456033,3.58324881,121.0
1401/03/27,5,1.6003123,3.39720674,116.6790123
1401/03/27,6,1.30678801,3.23044791,112.66666667
1401/03/27,7,0.70014584,3.50371693,91.24382718
1401/03/27,8,0.69240807,2.99681179,88.66666667
1401/03/27,9,0.64123334,2.78331478,86.50925954
1401/03/27,10,0.63383622,2.17851783,82.66666667
1401/03/27,11,0.56996294,1.80805273,75.35897446
1401/03/27,12,0.64310093,1.82392607,69.83333333
1401/03/27,13,0.66489571,1.80972018,76.5
1401/03/27,14,0.74632702,1.24050209,91.28395081
1401/03/27,15,0.65825331,2.0477143,99.83333333
1401/03/27,16,0.52222349,4.75375688,91.86728414
1401/03/27,17,0.48192775,5.7865862,86.66666667
1401/03/27,18,0.60581861,5.52791266,84.33950615
1401/03/27,19,0.6949707,6.2193106,79.83333333
1401/03/27,20,0.87224234,7.64916074,85.6419754
1401/03/27,21,1.4142121,8.15969408,86.16666667
1401/03/27,22,1.99537634,8.3548013,80.1875
1401/03/27,23,3.63373526,10.30688357,89.83333333
1401/03/28,0,5.01569182,12.03941846,102.0
1401/03/28,1,2.5443298,12.98172919,123.09567897
1401/03/28,2,1.43694215,10.6405522,104.5
1401/03/28,3,1.28309064,9.23670101,95.01999982
1401/03/28,4,0.99155273,6.7295593,93.16666667
1401/03/28,5,1.03976778,5.4459411,91.33950615
1401/03/28,6,0.9509305,5.54811243,85.16666667
1401/03/28,7,1.31399859,4.87729722,79.83333333
1401/03/28,8,1.68066193,5.10008482,89.0
1401/03/28,9,2.92300779,5.98301431,96.83333333
1401/03/28,10,2.426569,7.53667764,93.01851845
1401/03/28,11,1.75826686,10.62016571,109.5
1401/03/28,12,1.30555683,30.46204821,111.33950615
1401/03/28,13,1.05581563,8.80633434,101.83333333
1401/03/28,14,0.64502878,5.15725493,92.52777799
1401/03/28,15,0.59218274,3.98936965,85.16666667
1401/03/28,16,0.57563958,3.5504815,72.375
1401/03/28,17,0.56419804,3.45115222,68.33333333
1401/03/28,18,0.62664615,3.70096765,75.5
1401/03/28,19,0.63531591,3.7903535,72.01851845
1401/03/28,20,0.8327633,4.77740461,67.66666667
1401/03/28,21,0.81923292,5.17982546,67.83024661
1401/03/28,22,2.09006817,4.81684236,68.0
1401/03/28,23,5.00508144,5.94327664,95.40178553
1401/03/29,0,4.53033201,9.75551327,102.66666667
1401/03/29,1,3.85420338,9.3190544,84.66666667
1401/03/29,2,1.8569588,8.91625818,86.0
1401/03/29,3,0.86302635,6.30339833,63.66666667
1401/03/29,4,1.41823272,3.91593669,49.83333333
1401/03/29,5,1.79497717,3.96228476,76.33333333
1401/03/29,6,1.54021702,4.64392916,69.54999987
1401/03/29,7,1.19878463,4.58387641,59.5
1401/03/29,8,1.98845638,4.60060205,71.28395081
1401/03/29,9,3.02964902,6.09720238,81.5
1401/03/29,10,2.74962693,8.00552519,78.0
1401/03/29,11,1.92145778,5.87439156,65.33333333
1401/03/29,12,1.77847379,4.22612683,72.16666667
1401/03/29,13,1.1724023,4.11729819,104.83333333
1401/03/29,14,0.99704615,4.88376035,88.5
1401/03/29,15,0.6548105,3.6497727,88.98148155
1401/03/29,16,0.61159911,3.79742259,70.0
1401/03/29,17,0.51265132,3.96512461,60.16666667
1401/03/29,18,0.57764088,3.36698864,53.16666667
1401/03/29,19,0.54842022,4.97444338,54.5
1401/03/29,20,0.79035527,5.46663229,54.16666667
1401/03/29,21,1.68435751,5.46280619,61.5
1401/03/29,22,3.25116956,5.54846891,75.5
1401/03/29,23,4.66575078,7.87730352,88.83333333
1401/03/30,0,6.44642715,11.32191356,110.92592621
1401/03/30,1,3.11560521,13.0376792,110.0
1401/03/30,2,2.08917547,8.79554808,90.66666667
1401/03/30,3,1.59646635,7.73502779,75.33333333
1401/03/30,4,2.09688992,4.7832011,87.16666667
1401/03/30,5,1.05733404,5.38541894,146.66666667
1401/03/30,6,0.92011903,3.29930139,114.66666667
1401/03/30,7,0.93404701,2.5751028700000003,89.33333333
1401/03/30,8,1.61905247,2.45254201,79.33333333
1401/03/30,9,2.21554007,3.48172802,133.83333333
1401/03/30,10,1.60607181,3.76885353,109.16666667
1401/03/30,11,1.39137535,4.14047807,121.16666667
1401/03/30,12,1.04006583,5.8180422,158.33333333
1401/03/30,13,0.94558668,4.20896616,145.0
1401/03/30,14,0.7595127,3.46311188,136.83333333
1401/03/30,15,0.72302285,3.04871712,115.16666667
1401/03/30,16,0.72774131,4.86757076,96.83333333
1401/03/30,17,0.63125537,3.71338862,88.54545455
1401/03/30,18,0.58265854,3.52675462,73.83333333
1401/03/30,19,0.77235325,4.13053558,67.66666667
1401/03/30,20,0.63376468,5.25049003,65.33333333
1401/03/30,21,1.3626393,4.83252712,70.83333333
1401/03/30,22,1.85740444,4.89551353,77.83333333
1401/03/30,23,3.43409328,4.88220473,102.33333333
1401/03/31,0,4.13140712,7.1861426,107.0
1401/03/31,1,3.32406948,8.46499832,97.0
1401/03/31,2,1.98574558,7.5266906,75.0
1401/03/31,3,1.16024931,5.63732473,51.83333333
1401/03/31,4,0.51858431,4.11011945,78.0
1401/03/31,5,0.4477442,3.93821696,112.43103472
1401/03/31,6,0.49912776,3.85052395,88.83333333
1401/03/31,7,0.72946526,2.7659797900000003,64.66666667
1401/03/31,8,1.05468255,3.56086276,79.33333333
1401/03/31,9,2.25610368,4.59023849,84.66666667
1401/03/31,10,2.14081887,6.06105332,104.16666667
1401/03/31,11,1.48805932,6.38968718,113.83333333
1401/03/31,12,1.04117812,5.6614697,135.0
1401/03/31,13,0.83027322,4.17447815,121.5
1401/03/31,14,0.88236979,3.17639246,93.0
1401/03/31,15,0.75806623,2.47896506,86.33333333
1401/03/31,16,0.84810276,1.98031231,86.83333333
1401/03/31,17,0.82511606,1.97377652,87.83333333
1401/03/31,18,0.63719587,1.59846792,76.33333333
1401/03/31,19,1.60879875,1.43732635,80.66666667
1401/03/31,20,1.08620667,1.74863706,78.66666667
1401/03/31,21,1.61748723,1.78525988,84.66666667
1401/03/31,22,2.66796156,2.05767041,101.83333333
1401/03/31,23,2.68934167,4.07687537,99.16666667
1401/04/01,0,1.1482417,4.5372923400000005,95.5
1401/04/01,1,1.08135176,3.25231856,64.06388919
1401/04/01,2,1.41490537,2.30790337,59.66666667
1401/04/01,3,1.13679353,2.77917175,61.66666667
1401/04/01,4,1.39033767,2.79710952,60.33333333
1401/04/01,5,1.11651983,3.73086764,56.66666667
1401/04/01,6,0.81981404,3.50772679,63.5
1401/04/01,7,0.67863414,3.55614543,55.83333333
1401/04/01,8,1.36499272,3.35304985,50.66666667
1401/04/01,9,2.78890632,4.65946851,83.33333333
1401/04/01,10,1.67837736,7.09636927,93.33333333
1401/04/01,11,1.04087595,4.91214108,147.33333333
1401/04/01,12,1.0702485,3.98548971,102.16666667
1401/04/01,13,0.96607363,3.14096234,121.83333333
1401/04/01,14,0.67973367,2.95861626,101.33333333
1401/04/01,15,0.55532589,2.09776488,85.16666667
1401/04/01,16,0.52740807,2.23178404,81.33333333
1401/04/01,17,0.61005417,2.51878575,74.33333333
1401/04/01,18,0.56738967,2.54938577,65.5
1401/04/01,19,0.75632931,3.2653328,66.5
1401/04/01,20,0.6309201,3.72763824,61.16666667
1401/04/01,21,1.70271974,3.50671039,57.5
1401/04/01,22,2.87182028,4.69085197,66.16666667
1401/04/01,23,2.02814292,6.72371348,88.83333333
1401/04/02,0,1.1407542,6.15553617,96.33333333
1401/04/02,1,1.4735464,5.55222102,185.33333333
1401/04/02,2,2.35760365,7.03966212,148.83333333
1401/04/02,3,1.53649799,8.47484346,149.66666667
1401/04/02,4,1.5304015199999998,6.31833098,142.0
1401/04/02,5,1.45667428,5.60964195,125.83333333
1401/04/02,6,1.4578602,5.03856079,143.83333333
1401/04/02,7,1.36032616,5.48038956,173.0
1401/04/02,8,2.06806523,5.40198421,197.16666667
1401/04/02,9,2.50821348,7.24960017,196.83333333
1401/04/02,10,2.44925368,7.9258765,196.0
1401/04/02,11,2.13201794,7.11219291,181.83333333
1401/04/02,12,0.96435346,5.58775977,210.66666667
1401/04/02,13,0.72463832,4.087484,165.33333333
1401/04/02,14,0.66888762,2.57186033,129.16666667
1401/04/02,15,0.67788632,2.04770359,116.5
1401/04/02,16,0.56294198,3.5391141900000003,99.16666667
1401/04/02,17,0.66816412,3.79743763,129.33333333
1401/04/02,18,0.63866267,3.43430845,161.83333333
1401/04/02,19,0.69622032,2.97626297,172.83333333
1401/04/02,20,0.79888353,3.20156813,174.0
1401/04/02,21,1.00330929,3.99584979,170.66666667
1401/04/02,22,1.47094936,3.5449281900000003,170.0
1401/04/02,23,1.99773579,4.20098201,178.36206945
1401/04/03,0,3.65276006,4.31298465,156.66666667
1401/04/03,1,6.08657634,7.04002694,152.83333333
1401/04/03,2,4.01443968,12.94065444,187.87037023
1401/04/03,3,3.48412665,12.12956389,240.0
1401/04/03,4,3.73775085,10.36465844,234.05555598
1401/04/03,5,2.75406561,9.03520044,215.16666667
1401/04/03,6,2.46239227,8.56731113,174.63888931
1401/04/03,7,1.6669884,7.45311924,177.83333333
1401/04/03,8,1.8290192,7.28280318,163.3928566
1401/04/03,9,2.40131413,8.02156711,155.84876506
1401/04/03,10,1.3472401,6.66928013,155.0
1401/04/03,11,1.05209251,5.48281034,170.77469126
1401/04/03,12,0.8678933,4.96857389,177.33333333
1401/04/03,13,0.81287375,4.11774719,183.81172816
1401/04/03,14,0.59973097,3.09428952,195.83333333
1401/04/03,15,0.58980304,2.65913761,167.28086472
1401/04/03,16,0.56517259,2.40311235,149.33333333
1401/04/03,17,0.5425094,2.51031748,134.5446434
1401/04/03,18,0.55956958,2.56715222,127.83333333
1401/04/03,19,0.59239603,2.42159593,148.66666667
1401/04/03,20,0.72547181,2.46216089,150.50925954
1401/04/03,21,0.99504487,2.7140239900000003,150.83333333
1401/04/03,22,1.4905553,3.12490402,153.49074046
1401/04/03,23,2.63137117,3.39090429,144.83333333
1401/04/04,0,4.29687077,4.01670037,147.98148092
1401/04/04,1,2.53187683,6.15015992,146.5
1401/04/04,2,1.86157811,5.47007151,144.33950679
1401/04/04,3,1.83239018,4.45647089,134.83333333
1401/04/04,4,1.15229102,3.03726292,121.33333333
1401/04/04,5,1.68885023,3.5341894,122.3209877
1401/04/04,6,1.8426926,5.01058221,127.16666667
1401/04/04,7,1.7444796299999998,4.81486018,129.66049321
1401/04/04,8,3.37993048,6.55959213,110.0
1401/04/04,9,4.64339201,10.10559293,132.56790161
1401/04/04,10,4.02396133,10.05316687,150.5
1401/04/04,11,2.98646635,7.6629113,164.66666667
1401/04/04,12,1.73921261,5.03601444,155.33333333
1401/04/04,13,1.08607867,3.96430622,139.66666667
1401/04/04,14,0.8540357,3.40792298,141.15123494
1401/04/04,15,0.75292414,2.93818227,142.83333333
1401/04/04,16,0.73054217,2.94889907,129.71604919
1401/04/04,17,0.60457616,2.90051959,102.83333333
1401/04/04,18,0.55224447,2.4914007,88.03571447
1401/04/04,19,0.70741785,2.62623157,75.16666667
1401/04/04,20,0.77140552,2.78858811,78.0
1401/04/04,21,1.13540512,3.18022794,81.5
1401/04/04,22,1.91572271,3.2101179,84.5
1401/04/04,23,6.46949148,8.09855199,86.66049385
1401/04/05,0,3.40197315,8.90334153,117.83333333
1401/04/05,1,2.2351469,6.70787402,102.41357994
1401/04/05,2,1.2257974,5.25768967,87.16666667
1401/04/05,3,1.07019528,4.98728395,82.5
1401/04/05,4,0.93375108,4.66931558,82.0
1401/04/05,5,0.75273083,4.57849801,76.16666667
1401/04/05,6,0.6056877,4.58386791,76.66666667
1401/04/05,7,0.60457164,4.12556871,74.5
1401/04/05,8,0.89726586,4.07494599,76.49074046
1401/04/05,9,2.21816118,5.53633392,85.33333333
1401/04/05,10,3.71265896,14.20012391,77.03571447
1401/04/05,11,1.71479261,22.31229305,114.16666667
1401/04/05,12,1.29686824,11.27775256,99.5
1401/04/05,13,0.7938199,5.84037781,133.33333333
1401/04/05,14,0.80614013,3.78775042,200.16666667
1401/04/05,15,0.66171886,2.56763371,155.33333333
1401/04/05,16,0.61168369,2.58882982,127.39506149
1401/04/05,17,0.62836192,2.33707969,127.33333333
1401/04/05,18,0.6925952,2.48310761,165.35576884
1401/04/05,19,0.70105518,2.66933471,135.5
1401/04/05,20,1.12619789,3.11897165,131.3209877
1401/04/05,21,0.9706355,4.89871325,126.16666667
1401/04/05,22,1.75958448,5.36291059,154.05864207
1401/04/05,23,3.88297183,6.90030217,150.83333333
1401/04/06,0,6.34966735,10.82410192,156.47222265
1401/04/06,1,6.76664972,13.00178878,153.83333333
1401/04/06,2,6.5948596,15.27692533,142.16666667
1401/04/06,3,7.85266364,14.79106886,145.81172816
1401/04/06,4,6.81333077,12.61343122,152.83333333
1401/04/06,5,3.49981745,9.027885,144.0370369
1401/04/06,6,2.54355373,6.12400365,120.33333333
1401/04/06,7,2.11102067,4.99447517,111.01851845
1401/04/06,8,3.60262299,7.0127426,114.16666667
1401/04/06,9,5.73517509,11.46995076,154.8571434
1401/04/06,10,3.68625847,11.74326626,178.83333333
1401/04/06,11,2.85389841,7.59784842,180.33950679
1401/04/06,12,2.02251063,6.2835468500000005,165.0
1401/04/06,13,1.20830854,4.59958543,179.43269221
1401/04/06,14,0.80544357,10.8389589,185.5
1401/04/06,15,0.81300986,5.11094128,157.77160517
1401/04/06,16,0.72880833,4.68662179,136.16666667
1401/04/06,17,0.72939486,3.43694832,131.33950679
1401/04/06,18,0.73026686,3.35754877,129.33333333
1401/04/06,19,0.83642786,2.76887091,112.39285723
1401/04/06,20,0.87476922,2.21849769,94.83333333
1401/04/06,21,1.63764312,2.33298095,102.83333333
1401/04/06,22,6.09007057,6.45011026,109.54938457575
1401/04/06,23,9.07045925,12.86682026,119.14419653535
1401/04/07,0,5.02077921,10.98872447,150.50925954
1401/04/07,1,2.70506095,7.29051153,123.33333333
1401/04/07,2,1.48280644,4.23363249,98.90705109
1401/04/07,3,1.03977601,4.21582712,93.33333333
1401/04/07,4,0.94311695,4.35599484,92.16964277
1401/04/07,5,0.89070922,4.0002326,96.16666667
1401/04/07,6,1.14891407,3.55551362,83.66666667
1401/04/07,7,1.37387773,3.76909079,88.47222201
1401/04/07,8,2.17480027,5.60935954,92.5
1401/04/07,9,4.65118122,10.61412283,107.94444466
1401/04/07,10,5.23775494,13.2580572,129.33333333
1401/04/07,11,3.92437887,11.56139145,165.04558387
1401/04/07,12,1.8998877689999998,12.052811430624999,166.76149368
1401/04/07,13,1.29798113,16.40404277,139.95643714124998
1401/04/07,14,0.89256207,12.49332317,269.15517171
1401/04/07,15,1.02623192,9.91116738,170.0
1401/04/07,16,0.91410088,9.20924036,166.0201149
1401/04/07,17,0.77570664,5.92537507,179.83072038
1401/04/07,18,0.81523115,4.90477641,185.59770075
1401/04/07,19,0.91929351,5.31595127,155.70555496
1401/04/07,20,1.16702381,11.97808989,140.01149368
1401/04/07,21,3.27492108,8.67236674,141.18888855
1401/04/07,22,5.27414099,10.30655837,172.35632197
1401/04/07,23,9.41256726,18.0844508,175.22413762
1401/04/08,0,6.42975545,17.298880660000002,177.99425252
1401/04/08,1,4.0513079,15.95810835,167.0803566
1401/04/08,2,2.66477342,11.93135341,140.78273773
1401/04/08,3,2.06396213,8.81357018,127.8103447
1401/04/08,4,1.68511291,3.50858631,129.99425252
1401/04/08,5,2.09162645,4.07492991,117.38988113
1401/04/08,6,1.57202455,3.84440023,102.81609217
1401/04/08,7,0.81736345,1.99615407,108.8065478
1401/04/08,8,1.41959821,2.00864405,106.21666654
1401/04/08,9,3.82824297,5.92920687,112.98850568
1401/04/08,10,4.87307672,7.77047896,221.03055573
1401/04/08,11,4.1014695,8.27114606,306.3160909
1401/04/08,12,2.48898851,5.19859159,176.0
1401/04/08,13,1.18895623,2.16208339,143.12931061
1401/04/08,14,1.06698286,2.4529686,127.01149368
1401/04/08,15,0.89606485,7.73897787,137.78160858
1401/04/08,16,0.84466726,9.96045848,143.39655177
1401/04/08,17,0.76107866,5.75770652,132.85632197
1401/04/08,18,0.66288762,3.96039949,130.0
1401/04/08,19,0.88985249,3.44265946,120.41935476
1401/04/08,20,1.2207209,4.03219879,110.8103447
1401/04/08,21,2.42314808,6.23435545,105.01190503
1401/04/08,22,4.92690074,7.69183377,116.02586238
1401/04/08,23,10.71966092,15.83762495,137.37356313
1401/04/09,0,12.37838332,19.96148094,178.74712626
1401/04/09,1,8.37862166,17.47119776,166.43103409
1401/04/09,2,5.90735809,15.10910106,141.89655177
1401/04/09,3,4.86163719,12.61131899,332.71839142
1401/04/09,4,4.4467512,10.74225696,447.46774292
1401/04/09,5,3.56922275,10.53309027,440.83333333
1401/04/09,6,2.02104794,8.74757942,365.5
1401/04/09,7,1.7320657000000002,7.49286719,326.3534495
1401/04/09,8,2.203406,7.78315024,308.21839142
1401/04/09,9,2.05590116,7.30873366,289.02298737
1401/04/09,10,2.98375148,7.16043019,289.79310354
1401/04/09,11,2.44572002,6.32246133,300.56666565
1401/04/09,12,1.84155612,3.93525543,227.10919571
1401/04/09,13,1.28136677,2.93291857,176.73275884
1401/04/09,14,1.00958933,1.95840313,149.02873611
1401/04/09,15,1.00785715,3.84551631,133.59226227
1401/04/09,16,0.84321962,14.92073846,160.66379293
1401/04/09,17,0.98959757,13.60591968,172.79310354
1401/04/09,18,0.86302797,8.765844659999999,185.18390783
1401/04/09,19,0.9875069,4.77479986,163.23563258
1401/04/09,20,1.09051939,4.55769424,140.23387146
1401/04/09,21,2.14607935,4.70870332,124.01724116
1401/04/09,22,4.05198052,6.16646886,138.59999975
1401/04/09,23,6.97690765,10.6360538,146.99425252
1401/04/10,0,7.06732138,12.08189011,171.16666667
1401/04/10,1,6.34575649,12.95347762,197.80000051
1401/04/10,2,7.55326871,15.19826229,226.21726227
1401/04/10,3,5.09295559,13.52693097,291.79166667
1401/04/10,4,4.92071696,9.75323876,389.28160858
1401/04/10,5,4.68256561,9.99783055,377.19999949
1401/04/10,6,4.09162402,8.73046883,257.9597702
1401/04/10,7,3.5704603,8.26576738,211.59999975
1401/04/10,8,2.31448646,6.76900264,205.40229925
1401/04/10,9,2.68870062,6.36128982,181.80000051
1401/04/10,10,1.98386301,5.55029122,161.58928553
1401/04/10,11,1.4953902,4.1145123,149.21264394
1401/04/10,12,1.22400428,2.92994738,136.57758586
1401/04/10,13,0.89845647,1.34283214,230.66091919
1401/04/10,14,0.88338451,3.59685386,170.19999949
1401/04/10,15,0.82561864,5.7650878,165.0119044
1401/04/10,16,0.58746181,4.15135056,175.40000025
1401/04/10,17,0.5526356,2.14213709,173.00574748
1401/04/10,18,0.58361672,0.99454032,164.80000051
1401/04/10,19,0.69586964,0.62243676,147.78868993
1401/04/10,20,0.71547168,0.79809455,136.8103447
1401/04/10,21,0.90799344,0.42878802,139.00537618
1401/04/10,22,1.16645879,0.86111143,145.59195455
1401/04/10,23,2.56342711,1.93221007,142.1896553
1401/04/11,0,5.58647466,5.64273473,175.35057449
1401/04/11,1,5.5709823,8.14574961,170.37068939
1401/04/11,2,4.53388693,8.4841578,147.05952326
1401/04/11,3,5.48484588,9.03953767,139.59999975
1401/04/11,4,6.00471616,10.7492373,133.40804545
1401/04/11,5,5.49193474,11.28143636,229.59999975
1401/04/11,6,4.10331768,9.99156523,264.38505809
1401/04/11,7,3.32931966,9.00468334,251.02298864
1401/04/11,8,3.86357526,10.47915006,201.94252904
1401/04/11,9,4.94853032,12.03428737,192.59770075
1401/04/11,10,4.12437318,11.50955327,193.80172475
1401/04/11,11,2.40507917,9.37790124,182.81609217
1401/04/11,12,1.53344134,9.84939273,160.80000051
1401/04/11,13,1.29028535,10.38935852,160.79310354
