date,time,co,so2,pm10
1401/12/10,21,2.05709334,10.70888487,79.09023589843892
1401/12/10,22,2.83792904,10.63732974,84.65495818269832
1401/12/10,23,3.03622452,11.96697704,87.05186366847616
1401/12/11,0,1.6949322,10.60536774,91.0557172132095
1401/12/11,1,2.37636271,8.406432389999999,92.12981592662952
1401/12/11,2,2.52994317,8.46548156,95.74767637682218
1401/12/11,3,1.22296167,6.64730672,95.5610747517133
1401/12/11,4,0.60841399,8.25318539,87.42045417268065
1401/12/11,5,0.73156054,11.52578378,80.59937827980418
1401/12/11,6,1.8520709,12.05644727,74.37602960877459
1401/12/11,7,2.72311018,12.86182435,75.20231553513237
1401/12/11,8,5.28184607,14.59474921,79.45929522470638
1401/12/11,9,3.47061737,9.66162160675,87.7966685839119
1401/12/11,10,2.36030283,19.13720115,88.1284853310069
1401/12/11,11,1.46950756,49.08957895,84.4116710146354
1401/12/11,12,1.1586754,30.18915844,90.43815525255728
1401/12/11,13,0.91396295,15.38366763,92.41061007310051
1401/12/11,14,0.86785154,8.3251452,82.79131838426349
1401/12/11,15,0.83774186,6.72653576,75.50126414827905
1401/12/11,16,1.01765295,8.24382965,74.49775271515038
1401/12/11,17,1.06660978,6.72986988,71.39420935137845
1401/12/11,18,1.35212169,6.64198399,65.21174421774685
1401/12/11,19,1.74497331,6.73490814,62.72559266215738
1401/12/11,20,2.74966606,8.19538959,66.21032010148053
1401/12/11,21,3.18900607,9.02426211,73.31553523844416
1401/12/11,22,2.94317693,9.96982185,91.24137942
1401/12/11,23,3.05195144,10.7570738,121.1964283
1401/12/12,0,3.35764614,11.19931459,90.97777748
1401/12/12,1,4.26475722,12.37441961,124.09482765
1401/12/12,2,2.39355577,8.03068197,118.22126452
1401/12/12,3,1.61137995,6.00759904,83.09999975
1401/12/12,4,1.60818001,5.05204523,54.85555585
1401/12/12,5,2.51043497,6.04068212,61.7701149
1401/12/12,6,1.87642663,6.02202419,91.13793119
1401/12/12,7,2.26309185,8.33421644,67.76388868
1401/12/12,8,3.43636764,11.18003845,89.33908017
1401/12/12,9,2.06850018,13.13391153,108.39942551
1401/12/12,10,1.083212,9.8952171,75.04166667
1401/12/12,11,0.87738131,9.99163016,74.0
1401/12/12,12,0.76882713,7.41675123,79.8214283
1401/12/12,13,0.56876502,6.21100084,63.45535723
1401/12/12,14,0.60663138,16.88080661,39.75862058
1401/12/12,15,0.63239321,14.13406134,54.57142862
1401/12/12,16,0.60606593,11.61093537,54.03055541
1401/12/12,17,0.77374571,12.52461664,44.28735638
1401/12/12,18,0.99993901,9.69061788,59.5402298
1401/12/12,19,1.45067613,9.9255619,44.38095252
1401/12/12,20,1.64645709,6.48790606,94.35632197
1401/12/12,21,3.44887052,8.48289498,58.19166692
1401/12/12,22,3.95522475,10.08199008,67.65229893
1401/12/12,23,3.12523653,10.76616081,74.79885038
1401/12/13,0,3.2448993,11.8101217,89.56896528
1401/12/13,1,2.49464779,9.1529452,88.06321843
1401/12/13,2,1.71777189,6.58070922,75.34821447
1401/12/13,3,1.40866253,6.45349371,65.31609217
1401/12/13,4,1.02742907,4.78072886,68.89655177
1401/12/13,5,0.72329758,3.3591672,58.34770107
1401/12/13,6,0.85704977,2.99242745,53.14367803
1401/12/13,7,1.19924869,3.92455673,53.0
1401/12/13,8,2.85068998,7.05426721,63.66388893
1401/12/13,9,3.45876914,8.6824276,105.76436806
1401/12/13,10,1.69843196,9.03424637,103.12222226
1401/12/13,11,1.52458468,8.68013243,69.97701136
1401/12/13,12,1.08667132,7.24331705,147.4396553
1401/12/13,13,1.10425888,6.00997988,157.7619044
1401/12/13,14,1.15693703,7.68838962,47.39285723
1401/12/13,15,1.03252183,5.90450311,61.48275852
1401/12/13,16,1.0622592,4.31291848,73.65517235
1401/12/13,17,1.36189608,5.88846107,54.57471275
1401/12/13,18,1.7747033,5.67368273,67.59770107
1401/12/13,19,2.21182209,5.99881768,68.96839078
1401/12/13,20,3.02582033,7.26358195,73.85632197
1401/12/13,21,3.22541662,9.71205338,79.8103447
1401/12/13,22,3.34183158,10.24958889,76.11494255
1401/12/13,23,3.37326457,11.66302149,99.24137942
1401/12/14,0,4.16166967,12.73227525,116.48055585
1401/12/14,1,3.1364404,10.91619341,138.30459722
1401/12/14,2,3.34206238,8.22974555,105.10632197
1401/12/14,3,1.7023647400000002,6.58655246,122.4194444
1401/12/14,4,0.96739749,4.38496721,112.34770139
1401/12/14,5,1.19565825,4.83331045,95.48850568
1401/12/14,6,1.30992294,4.12380008,102.74712626
1401/12/14,7,1.84892193,9.88280785,104.93888919
1401/12/14,8,3.50601453,17.53624034,189.25
1401/12/14,9,2.67349663,11.930433161,169.66091919
1401/12/14,10,0.77481545,10.67740527,169.0
1401/12/14,11,0.69118402,9.14223305,110.33333333
1401/12/14,12,0.75848911,8.50958665,89.41666667
1401/12/14,13,0.88293734,7.77881356,101.75
1401/12/14,14,0.87639897,9.42307266,148.97222201
1401/12/14,15,0.89725036,8.45195766,131.0
1401/12/14,16,0.99833311,7.62955463,125.32183965
1401/12/14,17,1.29535091,9.77931094,111.25
1401/12/14,18,1.50797002,9.50719539,100.83333333
1401/12/14,19,1.933677,11.55518341,90.80555534
1401/12/14,20,2.86975481,19.67500758,101.0
1401/12/14,21,2.42120443,20.4070096,121.25
1401/12/14,22,2.67813249,20.04292027,123.0
1401/12/14,23,2.20649534,19.29821237,127.59770139
1401/12/15,0,3.65057617,25.4622701,137.16666667
1401/12/15,1,3.51258014,20.82571332,175.71999995
1401/12/15,2,1.18774372,11.17056163,156.08333333
1401/12/15,3,0.59928215,5.79309762,72.41666667
1401/12/15,4,1.21079667,4.59330757,50.33333333
1401/12/15,5,1.8414458,3.97388637,62.75
1401/12/15,6,2.68159733,4.72175475,64.91666667
1401/12/15,7,4.27238506,6.27056321,86.08333333
1401/12/15,8,4.60585272,10.4342014,86.1611112
1401/12/15,9,1.99907945,14.5952545,110.75
1401/12/15,10,1.38053874,11.10860414,76.89999977
1401/12/15,11,0.97131986,10.66049679,76.90517235
1401/12/15,12,0.65498708,6.07441441,97.33620707
1401/12/15,13,0.68439671,5.83805001,159.97701136
1401/12/15,14,0.62534085,4.9425829100000005,96.1935482
1401/12/15,15,0.640674,2.64057326,73.66379293
1401/12/15,16,0.60816404,2.09536678,66.2138888
1401/12/15,17,0.78746167,2.62461342,67.93678157
1401/12/15,18,0.92921777,4.26875347,75.74712626
1401/12/15,19,1.60716461,5.39794564,73.09482765
1401/12/15,20,2.87439282,8.82983637,94.19333331
1401/12/15,21,2.66058692,10.87383199,111.4434522
1401/12/15,22,1.94210645,9.72712406,92.63218371
1401/12/15,23,2.38983581,10.29821261,88.12222226
1401/12/16,0,2.40543044,11.21948926,94.77873548
1401/12/16,1,2.71963767,9.8786122,90.15804609
1401/12/16,2,2.21703472,7.97303089,90.96913592
1401/12/16,3,1.82093812,6.73968709,100.68390783
1401/12/16,4,1.96547028,7.32298021,83.56896528
1401/12/16,5,1.58499327,8.59731416,110.11494255
1401/12/16,6,0.57591486,5.61714701,115.83870951
1401/12/16,7,0.67907754,5.7811705700000005,64.67528725
1401/12/16,8,0.8916017,6.2921648,48.45833333
1401/12/16,9,0.74380478,5.44222621,51.87356313
1401/12/16,10,0.86342878,4.7809147,48.12643687
1401/12/16,11,0.95388471,4.9254359,60.61309528
1401/12/16,12,1.04631783,5.72614602,56.16369057
1401/12/16,13,1.04406231,5.91135089,58.90178585
1401/12/16,14,1.13502029,5.20454526,58.03160922
1401/12/16,15,1.11872215,6.18326298,37.67741934
1401/12/16,16,1.3404486,6.36293328,44.74712658
1401/12/16,17,2.10960246,7.05084594,69.28160922
1401/12/16,18,2.00607251,7.8558747,45.76388899
1401/12/16,19,2.01228402,6.10262175,40.15804609
1401/12/16,20,2.63804158,5.521771,42.90517235
1401/12/16,21,3.93873668,6.89679039,50.74712658
1401/12/16,22,5.04785868,9.28615832,100.38793119
1401/12/16,23,5.00803347,11.82868298,240.4798851
1401/12/17,0,5.04533704,12.56098096,123.81944402
1401/12/17,1,4.8065262,11.17850622,134.52586238
1401/12/17,2,4.19752548,8.76065071,137.90178553
1401/12/17,3,3.4890071,8.15132252,103.13793119
1401/12/17,4,2.82619544,7.57665149,91.34770139
1401/12/17,5,1.93812425,5.37590436,105.52586238
1401/12/17,6,2.81933059,4.65959905,93.41091983
1401/12/17,7,4.6108649,6.06398972,88.15277799
1401/12/17,8,2.82791759,6.36828081,111.25925954
1401/12/17,9,4.21586502,7.91747518,99.39722252
1401/12/17,10,2.27087412,5.09542092,122.24137942
1401/12/17,11,3.58002651,7.34435519,95.88505745
1401/12/17,12,2.99612121,8.44169017,168.59770075
1401/12/17,13,2.06061131,7.39354523,173.90517298
1401/12/17,14,1.43202448,6.30922318,135.33333333
1401/12/17,15,1.96094167,4.34657166,92.45987638
1401/12/17,16,1.78681112,2.82520624,93.91379293
1401/12/17,17,1.4398052,1.93895988,75.60057449
1401/12/17,18,1.03303352,0.77643992,46.88611126
1401/12/17,19,1.00540966,2.19667348,24.65476195
1401/12/17,20,1.43984245,3.68217778,20.12643671
1401/12/17,21,1.82292666,3.87166444,35.66666667
1401/12/17,22,2.06769944,4.18473562,42.77873548
1401/12/17,23,1.89268209,4.2487272,44.94252872
1401/12/18,0,1.87860447,4.23231916,58.55747128
1401/12/18,1,2.14467673,5.02368368,63.83333345
1401/12/18,2,1.13358924,4.66061664,64.0
1401/12/18,3,0.91742409,4.21531483,51.36781597
1401/12/18,4,0.80526363,3.58212177,49.10000006
1401/12/18,5,1.76067748,3.14300344,51.70689646
1401/12/18,6,1.88767609,3.46031682,65.49137942
1401/12/18,7,1.3575777,3.80291329,54.36111101
1401/12/18,8,1.12171153,7.46795273,63.79999987
1401/12/18,9,1.20678588,8.64461148,58.70000013
1401/12/18,10,1.45463942,5.58630558,55.29310354
1401/12/18,11,1.09073717,4.17404423,59.5
1401/12/18,12,1.42899266,5.14444029,47.36781597
1401/12/18,13,2.35300575,5.31130775,45.10057481
1401/12/18,14,2.20315282,4.96643523,58.53448264
1401/12/18,15,1.50951973,4.20573199,59.10057481
1401/12/18,16,1.63429903,3.79759852,57.20000013
1401/12/18,17,1.52223486,3.52157382,56.09770107
1401/12/18,18,1.33650814,3.16079126,46.10632197
1401/12/18,19,1.64016131,3.83374874,43.19540215
1401/12/18,20,2.23239403,4.6535379500000005,36.70000013
1401/12/18,21,4.41248459,8.35557528,46.82758617
1401/12/18,22,5.00430238,10.79010844,89.37356313
1401/12/18,23,4.78919534,12.53982027,109.29999987
1401/12/19,0,3.94472897,13.11783942,96.59999975
1401/12/19,1,2.5231381,9.47719272,104.90000025
1401/12/19,2,2.05505304,4.76419489,85.24712626
1401/12/19,3,1.62720947,2.82222583,71.29999987
1401/12/19,4,1.51201082,1.40894233,52.85632197
1401/12/19,5,1.44686916,1.28378626,50.10000006
1401/12/19,6,0.87979344,0.28856827,43.70833333
1401/12/19,7,0.86491525,1.60286531,48.41379325
1401/12/19,8,0.6969062,3.52270263,67.90000025
1401/12/19,9,0.65165027,2.42324124,33.02678585
1401/12/19,10,0.82523501,2.43880888,25.39999994
1401/12/19,11,0.95057701,2.09862474,38.53448264
1401/12/19,12,1.16184246,2.3173206,28.30747128
1401/12/19,13,1.0409607,3.72401476,38.69252872
1401/12/19,14,1.34056237,5.59999565,66.16666667
1401/12/19,15,1.16693105,5.44848204,69.90000025
1401/12/19,16,0.86900034,6.71175838,65.48850568
1401/12/19,17,0.76876325,4.77597193,54.20000013
1401/12/19,18,0.55729422,4.15913904,35.85632197
1401/12/19,19,0.77972774,3.59483616,33.10057481
1401/12/19,20,1.54245754,4.87770138,28.5
1401/12/19,21,1.97398361,6.36954168,46.94827588
1401/12/19,22,2.34907464,6.69195147,91.29999987
1401/12/19,23,2.84459724,7.62147343,90.59259288
1401/12/20,0,3.52547918,9.52927542,102.59999975
1401/12/20,1,2.13850809,7.4982477,103.09770139
1401/12/20,2,1.59532494,3.55542918,68.82183901
1401/12/20,3,1.33209905,3.35898213,53.26388899
1401/12/20,4,0.90286893,3.79262197,58.31609186
1401/12/20,5,0.68760395,2.26331668,40.10000006
1401/12/20,6,0.71173368,1.05147178,33.49107138
1401/12/20,7,1.18815695,2.07768961,37.5
1401/12/20,8,2.30023928,6.12849824,60.55747128
1401/12/20,9,1.79293927,5.80710987,84.59999975
1401/12/20,10,1.20067411,5.88767811,87.90277799
1401/12/20,11,1.22405391,8.80867306,85.29629644
1401/12/20,12,0.88118275,7.98483245,77.79999987
1401/12/20,13,1.05780019,8.86005012,105.87356313
1401/12/20,14,0.94973753,7.29080534,79.29999987
1401/12/20,15,0.90101333,9.58693449,76.90229861
1401/12/20,16,0.98885792,8.75701503,73.40000025
1401/12/20,17,0.94697623,6.58166862,76.60919571
1401/12/20,18,1.3251227,7.91652755,71.59999975
1401/12/20,19,1.74995845,11.00948675,87.24137942
1401/12/20,20,1.53051819,10.64372071,83.58620707
1401/12/20,21,2.33455764,10.21114182,51.40277767
1401/12/20,22,2.98732521,13.22306577,86.79885038
1401/12/20,23,4.42350324,13.36578894,127.90000025
1401/12/21,0,2.41145664,11.56293186,127.48850568
1401/12/21,1,2.00278804,8.30475966,81.09999975
1401/12/21,2,3.21470255,7.62038449,62.46551736
1401/12/21,3,3.41257048,7.38260663,87.09999975
1401/12/21,4,3.99264799,7.81482037,76.47321447
1401/12/21,5,3.45964257,7.33592641,84.02298864
1401/12/21,6,2.67986846,7.04867995,71.5
1401/12/21,7,4.04724238,9.04194236,70.90229861
1401/12/21,8,4.6697276,10.62437948,81.79999987
1401/12/21,9,2.24512252,8.40395768,90.21428553
1401/12/21,10,1.32662067,7.80114011,53.10344823
1401/12/21,11,0.89137011,8.9273169,43.58620675
1401/12/21,12,0.83507426,4.66578277,53.79999987
1401/12/21,13,0.87374568,4.39283224,64.01785723
1401/12/21,14,0.78751217,5.38244565,77.63218371
1401/12/21,15,0.74013757,4.37180883,80.79999987
1401/12/21,16,0.87252415,4.28892962,72.87931061
1401/12/21,17,0.79884913,4.34037101,91.79999987
1401/12/21,18,0.81731986,3.63095572,76.85632197
1401/12/21,19,1.44229836,4.8445697800000005,78.59999975
1401/12/21,20,2.229563,15.67441344,90.70000013
1401/12/21,21,4.07800804,13.64005931,122.58045959
1401/12/21,22,3.2463091,11.68034641,136.80000051
1401/12/21,23,2.70352081,11.44117188,102.02298864
1401/12/22,0,3.2578914,11.22526582,90.79999987
1401/12/22,1,2.29368593,9.1621418,103.5
1401/12/22,2,1.10522351,3.64345807,84.31321843
1401/12/22,3,0.8062209,2.28603142,59.5
1401/12/22,4,1.31327458,2.13841582,45.30747128
1401/12/22,5,1.11740021,1.85498662,59.29999987
1401/12/22,6,1.20441934,1.58755294,47.50862058
1401/12/22,7,2.01689906,4.46927152,43.30172412
1401/12/22,8,3.35988857,8.3712194,58.29999987
1401/12/22,9,3.78247581,11.19422428,71.69252904
1401/12/22,10,1.2613328,8.99491922,136.90000025
1401/12/22,11,0.78281722,5.73454654,69.34770139
1401/12/22,12,0.89550024,4.79929626,53.79999987
1401/12/22,13,0.80268425,3.81022292,51.2011493
1401/12/22,14,0.82054041,3.81396782,29.39999994
1401/12/22,15,0.67417569,2.95679766,25.20114946
1401/12/22,16,0.82402321,2.35728298,20.5
1401/12/22,17,1.02392075,2.84230876,26.29597696
1401/12/22,18,1.19748705,3.08829977,26.10057465
1401/12/22,19,1.27111784,3.11468877,22.39999994
1401/12/22,20,1.48697596,3.66308596,15.70833333
1401/12/22,21,1.24026258,5.5598591,30.30000003
1401/12/22,22,1.18411186,4.12335986,49.98850568
1401/12/22,23,0.98079742,5.12014945,61.89999994
1401/12/23,0,0.89947661,3.32965108,53.10632197
1401/12/23,1,1.56680458,4.72752841,53.79999987
1401/12/23,2,0.8886701,5.1925561,79.18390783
1401/12/23,3,1.09989514,4.64717762,38.79999987
1401/12/23,4,1.3241363,5.45669266,51.15277767
1401/12/23,5,1.77555391,5.24549603,49.40229893
1401/12/23,6,2.17245325,6.98916713,47.20000013
1401/12/23,7,2.43648533,9.07057532,73.08333333
1401/12/23,8,2.60842248,11.16820248,70.59999975
1401/12/23,9,2.53614642,28.54416037,87.08908017
1401/12/23,10,1.69153745,19.16107607,101.59999975
1401/12/23,11,1.22018855,9.19804056,85.8660717
1401/12/23,12,0.98711146,8.66316855,84.89942551
1401/12/23,13,0.78047218,10.64780339,72.375
1401/12/23,14,0.68328698,8.55218975,68.29464277
1401/12/23,15,0.77437388,6.54759041,65.29999987
1401/12/23,16,0.98359979,5.79625424,73.99425316
1401/12/23,17,1.0757695,5.64108419,81.29999987
1401/12/23,18,0.99435959,5.13567114,82.0
1401/12/23,19,1.04887701,6.01460795,73.0
1401/12/23,20,1.21883417,9.04382475,81.01785723
1401/12/23,21,1.24717656,10.93958712,165.64655177
1401/12/23,22,1.1007062,6.49302371,143.5
1401/12/23,23,0.78127337,5.70066937,77.0402298
1401/12/24,0,0.93150665,5.62550779,40.29999987
1401/12/24,1,1.31130419,4.66626503,40.60714277
1401/12/24,2,1.737008,4.71076481,78.79999987
1401/12/24,3,1.31375612,4.77580794,83.89942551
1401/12/24,4,1.22870521,4.9020724300000005,66.0
1401/12/24,5,1.61958808,5.26887826,79.29999987
1401/12/24,6,1.98003389,6.07711391,65.7097702
1401/12/24,7,2.97676115,6.68731566,86.56944466
1401/12/24,8,4.58523907,9.55953677,109.68678157
1401/12/24,9,3.88397952,11.2844375,133.59999975
1401/12/24,10,1.79754495,9.41493781,105.33928553
1401/12/24,11,1.45957266,8.19299368,63.29999987
1401/12/24,12,1.08921877,7.39040847,69.79310354
1401/12/24,13,0.91471621,5.97707931,63.80459785
1401/12/24,14,1.13724399,3.85096554,61.20000013
1401/12/24,15,0.83178381,3.58530094,57.40229893
1401/12/24,16,0.73500933,3.48931466,46.16666667
1401/12/24,17,0.87554648,3.10262044,54.89367803
1401/12/24,18,0.97111158,3.05448596,48.79999987
1401/12/24,19,1.19402201,2.87770164,43.50287342
1401/12/24,20,1.68268686,3.27745656,36.6875
1401/12/24,21,2.06869503,3.56726807,43.19540215
1401/12/24,22,1.90315377,4.24461349,43.10000006
1401/12/24,23,1.83986279,4.83029938,48.39999994
1401/12/25,0,1.24823438,5.80000758,52.60000006
1401/12/25,1,1.06022328,4.88863381,43.06944434
1401/12/25,2,0.81705387,4.41385074,38.40229893
1401/12/25,3,0.60168588,4.43944387,33.5
1401/12/25,4,0.41127743,3.03739448,33.89942519
1401/12/25,5,0.47649125,2.24174974,26.8045977
1401/12/25,6,0.50188577,1.42286609,15.19999997
1401/12/25,7,0.86798645,1.87290045,19.39999994
1401/12/25,8,0.97115402,2.50536156,46.16666667
1401/12/25,9,1.20659586,2.55953701,29.21264362
1401/12/25,10,1.53141897,2.87775518,25.19999997
1401/12/25,11,1.38804112,3.61133317,24.10057465
1401/12/25,12,0.96665375,2.61310814,22.703657529999997
1401/12/25,13,0.83103487,2.50267182,18.849496488
1401/12/25,14,0.58952191,2.15777822,16.09999998
1401/12/25,15,0.56502371,2.33065998,12.5
1401/12/25,16,0.48314168,1.95949389,20.10000006
1401/12/25,17,0.54887825,1.80771704,15.58620691
1401/12/25,18,1.2136399,2.25717876,23.09482765
1401/12/25,19,1.7513426600000002,3.524804,62.7988507
1401/12/25,20,3.04493101,7.21120449,80.49137942
1401/12/25,21,1.418907,6.04212614,126.09999975
1401/12/25,22,0.57702176,4.44291619,69.83908017
1401/12/25,23,0.90023669,3.50696723,28.79999987
1401/12/26,0,1.81261515,5.22199905,30.39655177
1401/12/26,1,1.6175532,5.2821641,67.89999994
1401/12/26,2,0.72244468,2.28832087,69.29310354
1401/12/26,3,0.47930816,0.75120278,42.01724148
1401/12/26,4,0.48519207,0.33162282,28.19999997
1401/12/26,5,0.32468887,1.9500504810000001,18.90517235
1401/12/26,6,0.41774922,2.4065938513,21.011325312
1401/12/26,7,0.71693916,0.87268674,10.59770115
1401/12/26,8,1.28470289,4.37693324,36.20000013
1401/12/26,9,0.95740342,5.29705556,63.36206881
1401/12/26,10,0.65552417,4.49308183,45.29999987
1401/12/26,11,0.57481581,4.05873096,28.5555555
1401/12/26,12,0.61208981,3.43667497,31.49712642
1401/12/26,13,0.69188466,3.59611684,36.49712658
1401/12/26,14,0.71841923,4.33073545,32.49107138
1401/12/26,15,0.7449646,4.2716411,33.80459785
1401/12/26,16,0.77444188,4.19717546,41.19540215
1401/12/26,17,0.64503657,4.24754679,30.30000003
1401/12/26,18,0.66585011,4.1975708,29.0
1401/12/26,19,0.63636714,3.89778449,26.30172412
1401/12/26,20,0.80257033,3.59621133,26.90123463
1401/12/26,21,1.16649212,3.99942746,24.30357138
1401/12/26,22,1.19330788,4.1780159900000005,35.70000013
1401/12/26,23,1.05332392,4.38816718,41.49712658
1401/12/27,0,1.04462746,3.93708777,38.39999994
1401/12/27,1,0.96865457,3.88854086,30.80000003
1401/12/27,2,0.89491038,3.5735141,31.80000003
1401/12/27,3,0.80339053,3.71699621,40.12068971
1401/12/27,4,0.6857561,3.54131407,34.70833333
1401/12/27,5,0.69684886,3.10122585,25.0
1401/12/27,6,0.77561885,3.61857736,27.59770107
1401/12/27,7,1.18381567,3.35719283,36.99425284
1401/12/27,8,1.67318082,3.65003705,49.69252872
1401/12/27,9,1.69712541,5.28720701,51.0
1401/12/27,10,1.53999965,4.80938232,56.48148155
1401/12/27,11,1.37346296,5.01310341,57.0
1401/12/27,12,1.15531226,5.26302965,57.0
1401/12/27,13,0.92155066,5.89948754,56.08641974
1401/12/27,14,0.83622213,5.59293695,48.66666667
1401/12/27,15,0.81501235,4.70269136,43.43209871
1401/12/27,16,0.81554049,4.83817887,34.75
1401/12/27,17,0.91331616,4.89231563,41.30864207
1401/12/27,18,0.95259924,5.18323624,41.08641974
1401/12/27,19,1.26684762,4.43974175,41.91666667
1401/12/27,20,1.00037182,3.42544681,58.44230779
1401/12/27,21,1.08187806,4.04627689,48.08333333
1401/12/27,22,1.08860303,3.48076157,34.2098767
1401/12/27,23,1.34149193,4.82844945,27.5
1401/12/28,0,0.80673563,3.62222952,32.48148155
1401/12/28,1,1.73456076,4.43010785,30.25
1401/12/28,2,2.10300193,5.07759615,95.77777799
1401/12/28,3,2.33726438,5.55225102,86.47333336
1401/12/28,4,2.10779384,5.1538498,70.33333333
1401/12/28,5,3.10336133,5.96149413,73.56730779
1401/12/28,6,3.88176429,7.84221892,79.5
1401/12/28,7,5.15502155,9.44120701,103.75308673
1401/12/28,8,3.63814157,8.73459617,87.66666667
1401/12/28,9,1.7575132999999998,7.09491448,75.0370369
1401/12/28,10,1.08495639,6.45773252,56.58333333
1401/12/28,11,0.80251029,5.50960306,64.13580259
1401/12/28,12,0.71007971,5.00967757,50.38271618
1401/12/28,13,0.6547627,8.56298089,46.25925922
1401/12/28,14,0.62752552,6.20353059,47.82716052
1401/12/28,15,0.57319219,3.58067667,50.75
1401/12/28,16,0.55248129,2.16226284,39.12345664
1401/12/28,17,0.6474554,1.66206627,35.25
1401/12/28,18,0.69461202,1.46524845,32.25925922
1401/12/28,19,1.02421123,2.51788561,31.08333333
1401/12/28,20,1.39791771,4.94030116,36.48148155
1401/12/28,21,1.61050798,6.20751818,42.48148155
1401/12/28,22,2.30147267,8.50188482,60.41666667
1401/12/28,23,2.88458141,9.41199891,98.54320971
1401/12/29,0,2.71106601,9.38327773,85.5
1401/12/29,1,2.17670955,7.41253324,78.51851845
1401/12/29,2,2.08935964,4.8126733900000005,53.25
1401/12/29,3,1.60160283,3.28710854,45.51851845
1401/12/29,4,1.45733402,3.34090066,38.58333333
1401/12/29,5,1.11910089,2.33143069,40.74107138
1401/12/29,6,1.2833206,2.12510059,36.43209871
1401/12/29,7,1.57336892,2.82387745,50.66666667
1401/12/29,8,2.25727007,4.73561883,60.22222233
1401/12/29,9,1.23684736,4.48110529,64.66666667
1401/12/29,10,0.9560579,3.69233511,42.16049385
1401/12/29,11,0.530004,2.65620624,46.41666667
1401/12/29,12,0.46576565,2.04942364,17.76543204
1401/12/29,13,0.49773019,2.97882842,21.41666667
1401/12/29,14,0.54585207,4.16198905,32.08333333
1401/12/29,15,0.492039,2.99516602,34.82716052
1401/12/29,16,0.43554006,2.79505551,28.58333333
1401/12/29,17,0.44493511,2.57017783,16.1234568
1401/12/29,18,0.56906541,2.46340221,26.0
1401/12/29,19,0.92477922,3.46262588,27.0
1401/12/29,20,1.34832746,5.03229455,35.25
1401/12/29,21,2.35655414,6.66282785,41.48148155
1401/12/29,22,1.86216059,6.85652888,48.39506181
1401/12/29,23,1.86216059,6.85652888,48.39506181
